unix,date,symbol,open,high,low,close,Volume XRP,Volume USD,just_date
1651550940,2022-05-03 04:09:00,XRP/USD,0.62309,0.62309,0.62309,0.62309,8020.6858086,4997.609120480574,2022-05-03
1651550880,2022-05-03 04:08:00,XRP/USD,0.62354,0.62354,0.62354,0.62354,8013.8962,4996.984836548,2022-05-03
1651550820,2022-05-03 04:07:00,XRP/USD,0.6246,0.6246,0.6246,0.6246,0.0,0.0,2022-05-03
1651550760,2022-05-03 04:06:00,XRP/USD,0.6246,0.6246,0.6246,0.6246,3905.0,2439.063,2022-05-03
1651550700,2022-05-03 04:05:00,XRP/USD,0.62424,0.62424,0.62422,0.62422,26920.03809189,16804.026177719577,2022-05-03
1651550640,2022-05-03 04:04:00,XRP/USD,0.62339,0.62339,0.62339,0.62339,686.30033,427.8327627187,2022-05-03
1651550580,2022-05-03 04:03:00,XRP/USD,0.62431,0.62431,0.62431,0.62431,0.0,0.0,2022-05-03
1651550520,2022-05-03 04:02:00,XRP/USD,0.62402,0.62431,0.62402,0.62431,11565.71311431,7220.590354394876,2022-05-03
1651550460,2022-05-03 04:01:00,XRP/USD,0.62414,0.62414,0.62414,0.62414,59461.0,37111.98854,2022-05-03
1651550400,2022-05-03 04:00:00,XRP/USD,0.62361,0.62361,0.62361,0.62361,71364.516744,44503.62628672584,2022-05-03
1651550340,2022-05-03 03:59:00,XRP/USD,0.6229,0.6229,0.6229,0.6229,3178.66126573,1979.9881024232168,2022-05-03
1651550280,2022-05-03 03:58:00,XRP/USD,0.62336,0.62336,0.62336,0.62336,0.0,0.0,2022-05-03
1651550220,2022-05-03 03:57:00,XRP/USD,0.62336,0.62336,0.62336,0.62336,183.18302425,114.18896999648,2022-05-03
1651550160,2022-05-03 03:56:00,XRP/USD,0.62262,0.6231,0.62249,0.6231,80031.59859616,49867.689085267295,2022-05-03
1651550100,2022-05-03 03:55:00,XRP/USD,0.6226,0.62264,0.62259,0.62259,1995.34640485,1242.2827181955615,2022-05-03
1651550040,2022-05-03 03:54:00,XRP/USD,0.62231,0.62231,0.62223,0.62223,72036.28800558,44823.13948571204,2022-05-03
1651549980,2022-05-03 03:53:00,XRP/USD,0.62249,0.62252,0.62169,0.62208,26752.64854616,16642.28760759521,2022-05-03
1651549920,2022-05-03 03:52:00,XRP/USD,0.62334,0.62334,0.62294,0.62294,10913.17544832,6798.253513776462,2022-05-03
1651549860,2022-05-03 03:51:00,XRP/USD,0.62255,0.62255,0.62255,0.62255,0.0,0.0,2022-05-03
1651549800,2022-05-03 03:50:00,XRP/USD,0.62255,0.62255,0.62255,0.62255,2671.96951866,1663.4346238417832,2022-05-03
1651549740,2022-05-03 03:49:00,XRP/USD,0.62307,0.62307,0.62307,0.62307,0.0,0.0,2022-05-03
1651549680,2022-05-03 03:48:00,XRP/USD,0.62307,0.62307,0.62307,0.62307,2344.53315248,1460.8082713157137,2022-05-03
1651549620,2022-05-03 03:47:00,XRP/USD,0.623,0.62316,0.623,0.62316,4478.90904936,2791.076963199177,2022-05-03
1651549560,2022-05-03 03:46:00,XRP/USD,0.62298,0.62302,0.62298,0.62302,2351.08130645,1464.770675544479,2022-05-03
1651549500,2022-05-03 03:45:00,XRP/USD,0.62336,0.62354,0.62328,0.62354,32682.39532374,20378.78078016484,2022-05-03
1651549440,2022-05-03 03:44:00,XRP/USD,0.62409,0.62409,0.62354,0.62354,4070.18111859,2537.9207346856087,2022-05-03
1651549380,2022-05-03 03:43:00,XRP/USD,0.62385,0.62385,0.62383,0.62383,4126.18875002,2574.0403279249767,2022-05-03
1651549320,2022-05-03 03:42:00,XRP/USD,0.62428,0.62428,0.62428,0.62428,0.0,0.0,2022-05-03
1651549260,2022-05-03 03:41:00,XRP/USD,0.62428,0.62428,0.62428,0.62428,3683.15071213,2299.3173265685164,2022-05-03
1651549200,2022-05-03 03:40:00,XRP/USD,0.62448,0.62448,0.62448,0.62448,6192.89243302,3867.3374665723295,2022-05-03
1651549140,2022-05-03 03:39:00,XRP/USD,0.62457,0.62457,0.6242,0.6242,4029.66581458,2515.317401460836,2022-05-03
1651549080,2022-05-03 03:38:00,XRP/USD,0.62451,0.62451,0.62451,0.62451,0.0,0.0,2022-05-03
1651549020,2022-05-03 03:37:00,XRP/USD,0.62453,0.62453,0.62451,0.62451,2678.95661353,1673.0351947156205,2022-05-03
1651548960,2022-05-03 03:36:00,XRP/USD,0.62521,0.62521,0.62521,0.62521,0.0,0.0,2022-05-03
1651548900,2022-05-03 03:35:00,XRP/USD,0.62521,0.62521,0.62521,0.62521,0.0,0.0,2022-05-03
1651548840,2022-05-03 03:34:00,XRP/USD,0.62521,0.62521,0.62521,0.62521,1141.45455127,713.6487999995167,2022-05-03
1651548780,2022-05-03 03:33:00,XRP/USD,0.62533,0.62533,0.62487,0.62487,21065.31965032,13163.08628989546,2022-05-03
1651548720,2022-05-03 03:32:00,XRP/USD,0.62414,0.62501,0.62414,0.62501,12285.03804017,7678.271625486652,2022-05-03
1651548660,2022-05-03 03:31:00,XRP/USD,0.62364,0.62364,0.62364,0.62364,0.0,0.0,2022-05-03
1651548600,2022-05-03 03:30:00,XRP/USD,0.6237,0.6237,0.62362,0.62364,66810.93240968,41665.96988797283,2022-05-03
1651548540,2022-05-03 03:29:00,XRP/USD,0.62345,0.62363,0.62345,0.62358,30444.71799825,18984.71724934873,2022-05-03
1651548480,2022-05-03 03:28:00,XRP/USD,0.62386,0.62436,0.62369,0.62383,32872.15500328,20506.636455696163,2022-05-03
1651548420,2022-05-03 03:27:00,XRP/USD,0.62431,0.62453,0.62398,0.62417,25071.1465949,15648.657570138734,2022-05-03
1651548360,2022-05-03 03:26:00,XRP/USD,0.62329,0.62432,0.62329,0.62432,30340.37863197,18942.10518751151,2022-05-03
1651548300,2022-05-03 03:25:00,XRP/USD,0.62337,0.62347,0.62323,0.6234,53957.63063083,33637.186935259415,2022-05-03
1651548240,2022-05-03 03:24:00,XRP/USD,0.62307,0.62307,0.62307,0.62307,1063.18191223,662.4367540531462,2022-05-03
1651548180,2022-05-03 03:23:00,XRP/USD,0.62325,0.62325,0.62325,0.62325,0.0,0.0,2022-05-03
1651548120,2022-05-03 03:22:00,XRP/USD,0.62325,0.62325,0.62325,0.62325,0.0,0.0,2022-05-03
1651548060,2022-05-03 03:21:00,XRP/USD,0.62325,0.62325,0.62325,0.62325,0.0,0.0,2022-05-03
1651548000,2022-05-03 03:20:00,XRP/USD,0.62325,0.62325,0.62325,0.62325,2000.0,1246.5,2022-05-03
1651547940,2022-05-03 03:19:00,XRP/USD,0.62335,0.62335,0.62335,0.62335,897.7,559.581295,2022-05-03
1651547880,2022-05-03 03:18:00,XRP/USD,0.62288,0.62316,0.62288,0.62316,855.14,532.8890424,2022-05-03
1651547820,2022-05-03 03:17:00,XRP/USD,0.62324,0.62324,0.6228,0.62309,5187.90419786,3232.531226644588,2022-05-03
1651547760,2022-05-03 03:16:00,XRP/USD,0.62298,0.62307,0.62298,0.62307,8053.135671,5017.66724252997,2022-05-03
1651547700,2022-05-03 03:15:00,XRP/USD,0.62242,0.62289,0.62242,0.62289,1518.0,945.54702,2022-05-03
1651547640,2022-05-03 03:14:00,XRP/USD,0.62237,0.62237,0.62237,0.62237,0.0,0.0,2022-05-03
1651547580,2022-05-03 03:13:00,XRP/USD,0.62237,0.62237,0.62237,0.62237,2242.59081226,1395.721243826256,2022-05-03
1651547520,2022-05-03 03:12:00,XRP/USD,0.62203,0.62203,0.62203,0.62203,0.0,0.0,2022-05-03
1651547460,2022-05-03 03:11:00,XRP/USD,0.62203,0.62203,0.62203,0.62203,0.0,0.0,2022-05-03
1651547400,2022-05-03 03:10:00,XRP/USD,0.62203,0.62203,0.62203,0.62203,0.0,0.0,2022-05-03
1651547340,2022-05-03 03:09:00,XRP/USD,0.62346,0.62346,0.62203,0.62203,212114.60662896,131941.64876141198,2022-05-03
1651547280,2022-05-03 03:08:00,XRP/USD,0.62038,0.62301,0.62038,0.6226,180581.06840955,112429.77319178583,2022-05-03
1651547220,2022-05-03 03:07:00,XRP/USD,0.6201,0.6201,0.62,0.62,24170.71412251,14985.8427559562,2022-05-03
1651547160,2022-05-03 03:06:00,XRP/USD,0.62042,0.62042,0.62042,0.62042,42867.90498339,26596.10560979482,2022-05-03
1651547100,2022-05-03 03:05:00,XRP/USD,0.6202,0.6202,0.62015,0.62015,2763.75997742,1713.9457499970129,2022-05-03
1651547040,2022-05-03 03:04:00,XRP/USD,0.61946,0.62004,0.61946,0.61964,8704.90956447,5393.91016252819,2022-05-03
1651546980,2022-05-03 03:03:00,XRP/USD,0.61936,0.61936,0.61936,0.61936,0.0,0.0,2022-05-03
1651546920,2022-05-03 03:02:00,XRP/USD,0.61936,0.61936,0.61936,0.61936,3259.5706681,2018.847688994416,2022-05-03
1651546860,2022-05-03 03:01:00,XRP/USD,0.61944,0.61944,0.61944,0.61944,0.0,0.0,2022-05-03
1651546800,2022-05-03 03:00:00,XRP/USD,0.6201,0.6201,0.61944,0.61944,59286.91852148,36724.688808945575,2022-05-03
1651546740,2022-05-03 02:59:00,XRP/USD,0.61966,0.62001,0.61956,0.61956,10131.97347915,6277.3654887421735,2022-05-03
1651546680,2022-05-03 02:58:00,XRP/USD,0.61986,0.62022,0.61973,0.61973,90313.02112094,55969.68857928015,2022-05-03
1651546620,2022-05-03 02:57:00,XRP/USD,0.61965,0.61965,0.61965,0.61965,927.80434116,574.9139599997941,2022-05-03
1651546560,2022-05-03 02:56:00,XRP/USD,0.61984,0.61984,0.61929,0.61929,70801.63511917,43846.74461295079,2022-05-03
1651546500,2022-05-03 02:55:00,XRP/USD,0.62054,0.62054,0.62005,0.62005,76611.21742215,47502.78536260411,2022-05-03
1651546440,2022-05-03 02:54:00,XRP/USD,0.62072,0.62078,0.62072,0.62078,66349.94153,41188.7167029934,2022-05-03
1651546380,2022-05-03 02:53:00,XRP/USD,0.62139,0.62139,0.62139,0.62139,0.0,0.0,2022-05-03
1651546320,2022-05-03 02:52:00,XRP/USD,0.62139,0.62139,0.62139,0.62139,0.0,0.0,2022-05-03
1651546260,2022-05-03 02:51:00,XRP/USD,0.62139,0.62139,0.62139,0.62139,93628.33325286,58179.70999999467,2022-05-03
1651546200,2022-05-03 02:50:00,XRP/USD,0.61931,0.62205,0.61931,0.62161,190260.4350881,118267.78905511384,2022-05-03
1651546140,2022-05-03 02:49:00,XRP/USD,0.61913,0.61913,0.61913,0.61913,0.0,0.0,2022-05-03
1651546080,2022-05-03 02:48:00,XRP/USD,0.61913,0.61913,0.61913,0.61913,2395.55960783,1483.162819995788,2022-05-03
1651546020,2022-05-03 02:47:00,XRP/USD,0.61876,0.61876,0.61876,0.61876,0.0,0.0,2022-05-03
1651545960,2022-05-03 02:46:00,XRP/USD,0.61876,0.61876,0.61876,0.61876,0.0,0.0,2022-05-03
1651545900,2022-05-03 02:45:00,XRP/USD,0.61876,0.61876,0.61876,0.61876,60230.0,37267.9148,2022-05-03
1651545840,2022-05-03 02:44:00,XRP/USD,0.61854,0.61854,0.61854,0.61854,94059.73744624,58179.70999999729,2022-05-03
1651545780,2022-05-03 02:43:00,XRP/USD,0.61886,0.61886,0.61886,0.61886,850.0,526.031,2022-05-03
1651545720,2022-05-03 02:42:00,XRP/USD,0.61902,0.61902,0.61902,0.61902,0.0,0.0,2022-05-03
1651545660,2022-05-03 02:41:00,XRP/USD,0.61812,0.61902,0.61812,0.61902,17043.34422856,10550.170944363212,2022-05-03
1651545600,2022-05-03 02:40:00,XRP/USD,0.6188,0.61886,0.61801,0.61886,104594.16702172,64729.14620306164,2022-05-03
1651545540,2022-05-03 02:39:00,XRP/USD,0.619,0.6193,0.619,0.6193,61057.74254458,37813.05995785839,2022-05-03
1651545480,2022-05-03 02:38:00,XRP/USD,0.61904,0.61904,0.61877,0.61877,76761.07847776,47497.45252968356,2022-05-03
1651545420,2022-05-03 02:37:00,XRP/USD,0.61925,0.6194,0.61925,0.6194,6271.30040466,3884.443470646404,2022-05-03
1651545360,2022-05-03 02:36:00,XRP/USD,0.62,0.62,0.62,0.62,0.0,0.0,2022-05-03
1651545300,2022-05-03 02:35:00,XRP/USD,0.62,0.62,0.62,0.62,1890.1011773,1171.862729926,2022-05-03
1651545240,2022-05-03 02:34:00,XRP/USD,0.61985,0.61985,0.61985,0.61985,107.4752924,66.61855999414,2022-05-03
1651545180,2022-05-03 02:33:00,XRP/USD,0.62001,0.62001,0.62001,0.62001,0.0,0.0,2022-05-03
1651545120,2022-05-03 02:32:00,XRP/USD,0.62001,0.62001,0.62001,0.62001,48.38631635,30.0000000001635,2022-05-03
1651545060,2022-05-03 02:31:00,XRP/USD,0.62095,0.62095,0.62084,0.62084,8848.13461,5493.275891272399,2022-05-03
1651545000,2022-05-03 02:30:00,XRP/USD,0.62153,0.62153,0.62153,0.62153,583.5037,362.665054661,2022-05-03
1651544940,2022-05-03 02:29:00,XRP/USD,0.62145,0.62145,0.62145,0.62145,0.0,0.0,2022-05-03
1651544880,2022-05-03 02:28:00,XRP/USD,0.62145,0.62145,0.62145,0.62145,0.0,0.0,2022-05-03
1651544820,2022-05-03 02:27:00,XRP/USD,0.62145,0.62145,0.62145,0.62145,623.50370906,387.47637999533697,2022-05-03
1651544760,2022-05-03 02:26:00,XRP/USD,0.62139,0.62139,0.62139,0.62139,71049.0,44149.13811,2022-05-03
1651544700,2022-05-03 02:25:00,XRP/USD,0.62201,0.62201,0.62201,0.62201,0.0,0.0,2022-05-03
1651544640,2022-05-03 02:24:00,XRP/USD,0.62201,0.62201,0.62201,0.62201,0.0,0.0,2022-05-03
1651544580,2022-05-03 02:23:00,XRP/USD,0.62201,0.62201,0.62201,0.62201,39.51240333,24.5771099952933,2022-05-03
1651544520,2022-05-03 02:22:00,XRP/USD,0.62201,0.62201,0.62201,0.62201,0.0,0.0,2022-05-03
1651544460,2022-05-03 02:21:00,XRP/USD,0.62201,0.62201,0.62201,0.62201,48.23073584,29.9999999998384,2022-05-03
1651544400,2022-05-03 02:20:00,XRP/USD,0.62312,0.62312,0.62312,0.62312,0.0,0.0,2022-05-03
1651544340,2022-05-03 02:19:00,XRP/USD,0.62312,0.62312,0.62312,0.62312,0.0,0.0,2022-05-03
1651544280,2022-05-03 02:18:00,XRP/USD,0.62312,0.62312,0.62312,0.62312,228.26600012,142.2371099947744,2022-05-03
1651544220,2022-05-03 02:17:00,XRP/USD,0.62284,0.62284,0.62284,0.62284,0.0,0.0,2022-05-03
1651544160,2022-05-03 02:16:00,XRP/USD,0.62284,0.62284,0.62284,0.62284,6755.65966504,4207.695065773513,2022-05-03
1651544100,2022-05-03 02:15:00,XRP/USD,0.62326,0.62326,0.62326,0.62326,244.28856336,152.2552899997536,2022-05-03
1651544040,2022-05-03 02:14:00,XRP/USD,0.62359,0.62363,0.62359,0.62363,24596.50959221,15339.121276989925,2022-05-03
1651543980,2022-05-03 02:13:00,XRP/USD,0.62373,0.62373,0.62364,0.62364,57427.67736238,35814.196710274664,2022-05-03
1651543920,2022-05-03 02:12:00,XRP/USD,0.6241,0.6241,0.6241,0.6241,2173.20014687,1356.294211661567,2022-05-03
1651543860,2022-05-03 02:11:00,XRP/USD,0.62443,0.62456,0.62443,0.62456,20575.09155055,12850.379178811509,2022-05-03
1651543800,2022-05-03 02:10:00,XRP/USD,0.6242,0.6242,0.6242,0.6242,500.0,312.1,2022-05-03
1651543740,2022-05-03 02:09:00,XRP/USD,0.62508,0.62508,0.62493,0.62493,112134.10858374,70075.96847723663,2022-05-03
1651543680,2022-05-03 02:08:00,XRP/USD,0.62533,0.62533,0.62533,0.62533,7176.11622,4487.4407558526,2022-05-03
1651543620,2022-05-03 02:07:00,XRP/USD,0.62452,0.62646,0.62451,0.62538,140367.61003197,87783.0959617934,2022-05-03
1651543560,2022-05-03 02:06:00,XRP/USD,0.62384,0.62405,0.62384,0.62405,73079.21243681,45605.08252119128,2022-05-03
1651543500,2022-05-03 02:05:00,XRP/USD,0.62515,0.62515,0.62515,0.62515,0.0,0.0,2022-05-03
1651543440,2022-05-03 02:04:00,XRP/USD,0.62515,0.62515,0.62515,0.62515,182.65851395,114.18896999584253,2022-05-03
1651543380,2022-05-03 02:03:00,XRP/USD,0.62502,0.62502,0.62502,0.62502,0.0,0.0,2022-05-03
1651543320,2022-05-03 02:02:00,XRP/USD,0.62547,0.62547,0.62462,0.62502,18028.16774,11267.9654008548,2022-05-03
1651543260,2022-05-03 02:01:00,XRP/USD,0.62532,0.62532,0.62505,0.62505,62.0,38.7531,2022-05-03
1651543200,2022-05-03 02:00:00,XRP/USD,0.62701,0.62776,0.62494,0.62548,21819.78244951,13647.837526519515,2022-05-03
1651543140,2022-05-03 01:59:00,XRP/USD,0.62501,0.62585,0.62477,0.62549,8321.47668411,5205.000451143965,2022-05-03
1651543080,2022-05-03 01:58:00,XRP/USD,0.62379,0.62379,0.62349,0.6237,18801.50664174,11726.49969245324,2022-05-03
1651543020,2022-05-03 01:57:00,XRP/USD,0.62344,0.62344,0.62344,0.62344,6000.0,3740.64,2022-05-03
1651542960,2022-05-03 01:56:00,XRP/USD,0.62266,0.62266,0.62266,0.62266,8033.88005353,5002.37575413099,2022-05-03
1651542900,2022-05-03 01:55:00,XRP/USD,0.62326,0.62326,0.62211,0.62211,125.22655462,77.90469189464821,2022-05-03
1651542840,2022-05-03 01:54:00,XRP/USD,0.62272,0.62362,0.62272,0.62362,50728.45983249,31635.28212073741,2022-05-03
1651542780,2022-05-03 01:53:00,XRP/USD,0.62256,0.62256,0.62256,0.62256,22.0,13.69632,2022-05-03
1651542720,2022-05-03 01:52:00,XRP/USD,0.62225,0.62225,0.62225,0.62225,0.0,0.0,2022-05-03
1651542660,2022-05-03 01:51:00,XRP/USD,0.62225,0.62225,0.62225,0.62225,0.0,0.0,2022-05-03
1651542600,2022-05-03 01:50:00,XRP/USD,0.62225,0.62225,0.62225,0.62225,0.0,0.0,2022-05-03
1651542540,2022-05-03 01:49:00,XRP/USD,0.62225,0.62225,0.62225,0.62225,0.0,0.0,2022-05-03
1651542480,2022-05-03 01:48:00,XRP/USD,0.62225,0.62225,0.62225,0.62225,2200.0,1368.95,2022-05-03
1651542420,2022-05-03 01:47:00,XRP/USD,0.62166,0.62166,0.62166,0.62166,32314.0,20088.32124,2022-05-03
1651542360,2022-05-03 01:46:00,XRP/USD,0.62138,0.62138,0.62136,0.62136,100925.41650572,62711.01679999418,2022-05-03
1651542300,2022-05-03 01:45:00,XRP/USD,0.62205,0.62205,0.62205,0.62205,0.0,0.0,2022-05-03
1651542240,2022-05-03 01:44:00,XRP/USD,0.62205,0.62205,0.62205,0.62205,3217.6,2001.50808,2022-05-03
1651542180,2022-05-03 01:43:00,XRP/USD,0.6219,0.62192,0.62152,0.62192,11077.13742993,6889.093310422067,2022-05-03
1651542120,2022-05-03 01:42:00,XRP/USD,0.62256,0.62256,0.62166,0.62224,24918.77764295,15505.460200549209,2022-05-03
1651542060,2022-05-03 01:41:00,XRP/USD,0.62226,0.62262,0.62192,0.62217,10848.61902904,6749.685301297817,2022-05-03
1651542000,2022-05-03 01:40:00,XRP/USD,0.62251,0.62251,0.62251,0.62251,2247.59618319,1399.151099997607,2022-05-03
1651541940,2022-05-03 01:39:00,XRP/USD,0.62106,0.62111,0.62099,0.62111,376.02183685,233.55092308590352,2022-05-03
1651541880,2022-05-03 01:38:00,XRP/USD,0.62069,0.62069,0.62069,0.62069,1102.0,684.00038,2022-05-03
1651541820,2022-05-03 01:37:00,XRP/USD,0.621,0.621,0.621,0.621,0.0,0.0,2022-05-03
1651541760,2022-05-03 01:36:00,XRP/USD,0.621,0.621,0.621,0.621,22.0,13.662,2022-05-03
1651541700,2022-05-03 01:35:00,XRP/USD,0.62126,0.62149,0.62091,0.62116,139589.90364522,86707.66454826486,2022-05-03
1651541640,2022-05-03 01:34:00,XRP/USD,0.62058,0.62058,0.62058,0.62058,2408.13431451,1494.439992898616,2022-05-03
1651541580,2022-05-03 01:33:00,XRP/USD,0.61916,0.61967,0.61916,0.61945,31868.7446897,19741.093898034665,2022-05-03
1651541520,2022-05-03 01:32:00,XRP/USD,0.6184,0.6184,0.6184,0.6184,0.0,0.0,2022-05-03
1651541460,2022-05-03 01:31:00,XRP/USD,0.6184,0.6184,0.6184,0.6184,0.0,0.0,2022-05-03
1651541400,2022-05-03 01:30:00,XRP/USD,0.6184,0.6184,0.6184,0.6184,0.0,0.0,2022-05-03
1651541340,2022-05-03 01:29:00,XRP/USD,0.6184,0.6184,0.6184,0.6184,0.0,0.0,2022-05-03
1651541280,2022-05-03 01:28:00,XRP/USD,0.6184,0.6184,0.6184,0.6184,0.0,0.0,2022-05-03
1651541220,2022-05-03 01:27:00,XRP/USD,0.6184,0.6184,0.6184,0.6184,0.0,0.0,2022-05-03
1651541160,2022-05-03 01:26:00,XRP/USD,0.61815,0.6184,0.61815,0.6184,64609.02488601,39954.220989508576,2022-05-03
1651541100,2022-05-03 01:25:00,XRP/USD,0.61815,0.61815,0.61815,0.61815,2020.5928,1249.02943932,2022-05-03
1651541040,2022-05-03 01:24:00,XRP/USD,0.61749,0.61749,0.61749,0.61749,0.0,0.0,2022-05-03
1651540980,2022-05-03 01:23:00,XRP/USD,0.61749,0.61749,0.61749,0.61749,0.0,0.0,2022-05-03
1651540920,2022-05-03 01:22:00,XRP/USD,0.61749,0.61749,0.61749,0.61749,3305.33332634,2041.0102756816864,2022-05-03
1651540860,2022-05-03 01:21:00,XRP/USD,0.61778,0.61778,0.61743,0.61743,900.24352263,555.8373581774409,2022-05-03
1651540800,2022-05-03 01:20:00,XRP/USD,0.6186,0.6186,0.6186,0.6186,0.0,0.0,2022-05-03
1651540740,2022-05-03 01:19:00,XRP/USD,0.6186,0.6186,0.6186,0.6186,0.0,0.0,2022-05-03
1651540680,2022-05-03 01:18:00,XRP/USD,0.6186,0.6186,0.6186,0.6186,0.0,0.0,2022-05-03
1651540620,2022-05-03 01:17:00,XRP/USD,0.6186,0.6186,0.6186,0.6186,8079.39740941,4997.915237461027,2022-05-03
1651540560,2022-05-03 01:16:00,XRP/USD,0.61794,0.61794,0.61794,0.61794,0.0,0.0,2022-05-03
1651540500,2022-05-03 01:15:00,XRP/USD,0.61766,0.61812,0.61766,0.61794,16748.3645226,10349.484373095444,2022-05-03
1651540440,2022-05-03 01:14:00,XRP/USD,0.61792,0.61792,0.61792,0.61792,0.0,0.0,2022-05-03
1651540380,2022-05-03 01:13:00,XRP/USD,0.61762,0.61792,0.61762,0.61792,8427.94086,5207.7932162112,2022-05-03
1651540320,2022-05-03 01:12:00,XRP/USD,0.61752,0.61782,0.61752,0.61782,17130.275,10583.426500500002,2022-05-03
1651540260,2022-05-03 01:11:00,XRP/USD,0.61717,0.61717,0.61717,0.61717,8104.47299833,5001.837600379326,2022-05-03
1651540200,2022-05-03 01:10:00,XRP/USD,0.61861,0.61861,0.61861,0.61861,0.0,0.0,2022-05-03
1651540140,2022-05-03 01:09:00,XRP/USD,0.61861,0.61861,0.61861,0.61861,0.0,0.0,2022-05-03
1651540080,2022-05-03 01:08:00,XRP/USD,0.61892,0.61892,0.61861,0.61861,516.97876226,319.80823212165865,2022-05-03
1651540020,2022-05-03 01:07:00,XRP/USD,0.61839,0.61839,0.61839,0.61839,0.0,0.0,2022-05-03
1651539960,2022-05-03 01:06:00,XRP/USD,0.61839,0.61839,0.61839,0.61839,0.0,0.0,2022-05-03
1651539900,2022-05-03 01:05:00,XRP/USD,0.61839,0.61839,0.61839,0.61839,0.0,0.0,2022-05-03
1651539840,2022-05-03 01:04:00,XRP/USD,0.61839,0.61839,0.61839,0.61839,0.0,0.0,2022-05-03
1651539780,2022-05-03 01:03:00,XRP/USD,0.61839,0.61839,0.61839,0.61839,0.0,0.0,2022-05-03
1651539720,2022-05-03 01:02:00,XRP/USD,0.61839,0.61839,0.61839,0.61839,0.0,0.0,2022-05-03
1651539660,2022-05-03 01:01:00,XRP/USD,0.61839,0.61839,0.61839,0.61839,0.0,0.0,2022-05-03
1651539600,2022-05-03 01:00:00,XRP/USD,0.61839,0.61839,0.61839,0.61839,0.0,0.0,2022-05-03
1651539540,2022-05-03 00:59:00,XRP/USD,0.61839,0.61839,0.61839,0.61839,0.0,0.0,2022-05-03
1651539480,2022-05-03 00:58:00,XRP/USD,0.61839,0.61839,0.61839,0.61839,0.0,0.0,2022-05-03
1651539420,2022-05-03 00:57:00,XRP/USD,0.6188,0.6188,0.61837,0.61839,13633.15075806,8430.604097276722,2022-05-03
1651539360,2022-05-03 00:56:00,XRP/USD,0.61946,0.61946,0.61946,0.61946,2000.0,1238.92,2022-05-03
1651539300,2022-05-03 00:55:00,XRP/USD,0.6218,0.6218,0.6218,0.6218,0.0,0.0,2022-05-03
1651539240,2022-05-03 00:54:00,XRP/USD,0.6218,0.6218,0.6218,0.6218,0.0,0.0,2022-05-03
1651539180,2022-05-03 00:53:00,XRP/USD,0.61901,0.6221,0.61901,0.6218,51294.97711027,31895.21676716589,2022-05-03
1651539120,2022-05-03 00:52:00,XRP/USD,0.61632,0.61632,0.61632,0.61632,0.0,0.0,2022-05-03
1651539060,2022-05-03 00:51:00,XRP/USD,0.61632,0.61632,0.61632,0.61632,0.0,0.0,2022-05-03
1651539000,2022-05-03 00:50:00,XRP/USD,0.61632,0.61632,0.61632,0.61632,0.0,0.0,2022-05-03
1651538940,2022-05-03 00:49:00,XRP/USD,0.61632,0.61632,0.61632,0.61632,0.0,0.0,2022-05-03
1651538880,2022-05-03 00:48:00,XRP/USD,0.61632,0.61632,0.61632,0.61632,0.0,0.0,2022-05-03
1651538820,2022-05-03 00:47:00,XRP/USD,0.61632,0.61632,0.61632,0.61632,0.0,0.0,2022-05-03
1651538760,2022-05-03 00:46:00,XRP/USD,0.61632,0.61632,0.61632,0.61632,7581.53013454,4672.648652519692,2022-05-03
1651538700,2022-05-03 00:45:00,XRP/USD,0.61685,0.61685,0.61685,0.61685,0.0,0.0,2022-05-03
1651538640,2022-05-03 00:44:00,XRP/USD,0.61681,0.61685,0.61681,0.61685,1902.76941462,1173.723313408347,2022-05-03
1651538580,2022-05-03 00:43:00,XRP/USD,0.61655,0.61655,0.61655,0.61655,0.0,0.0,2022-05-03
1651538520,2022-05-03 00:42:00,XRP/USD,0.61655,0.61655,0.61655,0.61655,1164.32616981,717.8652999963556,2022-05-03
1651538460,2022-05-03 00:41:00,XRP/USD,0.61564,0.61564,0.61564,0.61564,0.0,0.0,2022-05-03
1651538400,2022-05-03 00:40:00,XRP/USD,0.61564,0.61564,0.61564,0.61564,0.0,0.0,2022-05-03
1651538340,2022-05-03 00:39:00,XRP/USD,0.61564,0.61564,0.61564,0.61564,0.0,0.0,2022-05-03
1651538280,2022-05-03 00:38:00,XRP/USD,0.61564,0.61564,0.61564,0.61564,1143.77236696,704.1520199952544,2022-05-03
1651538220,2022-05-03 00:37:00,XRP/USD,0.61522,0.61522,0.61522,0.61522,0.0,0.0,2022-05-03
1651538160,2022-05-03 00:36:00,XRP/USD,0.61522,0.61522,0.61522,0.61522,4780.87976177,2941.2928470361394,2022-05-03
1651538100,2022-05-03 00:35:00,XRP/USD,0.6149,0.6149,0.6149,0.6149,739.07171,454.45519447900006,2022-05-03
1651538040,2022-05-03 00:34:00,XRP/USD,0.61638,0.61638,0.61638,0.61638,0.0,0.0,2022-05-03
1651537980,2022-05-03 00:33:00,XRP/USD,0.61638,0.61638,0.61638,0.61638,0.0,0.0,2022-05-03
1651537920,2022-05-03 00:32:00,XRP/USD,0.61638,0.61638,0.61638,0.61638,0.0,0.0,2022-05-03
1651537860,2022-05-03 00:31:00,XRP/USD,0.61638,0.61638,0.61638,0.61638,0.0,0.0,2022-05-03
