unix,date,symbol,open,high,low,close,Volume BTC,Volume USD,just_date
1651285740,2022-04-30 02:29:00,BTC/USD,38702.56,38712.23,38702.56,38712.15,0.9946362,38504.50576983,2022-04-30
1651285680,2022-04-30 02:28:00,BTC/USD,38696.07,38702.56,38696.07,38702.56,0.02137809,827.3868109104,2022-04-30
1651285620,2022-04-30 02:27:00,BTC/USD,38696.0,38696.09,38696.0,38696.07,0.0046,178.001922,2022-04-30
1651285560,2022-04-30 02:26:00,BTC/USD,38694.07,38694.07,38694.07,38694.07,0.0,0.0,2022-04-30
1651285500,2022-04-30 02:25:00,BTC/USD,38709.74,38709.74,38687.28,38694.07,0.01260223,487.6315697761,2022-04-30
1651285440,2022-04-30 02:24:00,BTC/USD,38723.82,38723.82,38710.17,38710.17,0.03696222,1430.8138197774,2022-04-30
1651285380,2022-04-30 02:23:00,BTC/USD,38706.01,38706.01,38706.01,38706.01,0.00970391,375.5996374991,2022-04-30
1651285320,2022-04-30 02:22:00,BTC/USD,38729.57,38729.57,38729.57,38729.57,0.00114,44.1517098,2022-04-30
1651285260,2022-04-30 02:21:00,BTC/USD,38733.79,38733.79,38730.72,38730.72,0.00555,214.955496,2022-04-30
1651285200,2022-04-30 02:20:00,BTC/USD,38735.63,38735.63,38732.12,38734.13,0.27084632,10490.9965689016,2022-04-30
1651285140,2022-04-30 02:19:00,BTC/USD,38720.78,38733.94,38720.78,38733.94,0.059,2285.30246,2022-04-30
1651285080,2022-04-30 02:18:00,BTC/USD,38720.78,38720.78,38720.78,38720.78,0.00854,330.67546120000003,2022-04-30
1651285020,2022-04-30 02:17:00,BTC/USD,38705.77,38711.34,38684.03,38698.03,0.01357914,525.4859670942,2022-04-30
1651284960,2022-04-30 02:16:00,BTC/USD,38731.57,38731.57,38723.55,38723.55,0.02999,1161.3192645,2022-04-30
1651284900,2022-04-30 02:15:00,BTC/USD,38735.94,38735.94,38735.84,38735.84,0.03057,1184.1546288,2022-04-30
1651284840,2022-04-30 02:14:00,BTC/USD,38739.4,38739.4,38711.67,38734.5,1.84272019,71376.845199555,2022-04-30
1651284780,2022-04-30 02:13:00,BTC/USD,38731.15,38737.15,38731.15,38737.15,0.17464927,6765.4149693805,2022-04-30
1651284720,2022-04-30 02:12:00,BTC/USD,38771.58,38771.58,38771.58,38771.58,0.0,0.0,2022-04-30
1651284660,2022-04-30 02:11:00,BTC/USD,38749.91,38771.58,38749.91,38771.58,0.00052141,20.2158895278,2022-04-30
1651284600,2022-04-30 02:10:00,BTC/USD,38755.4,38765.17,38750.56,38750.56,0.02020009,782.7647995504,2022-04-30
1651284540,2022-04-30 02:09:00,BTC/USD,38778.16,38778.16,38775.1,38778.07,0.12296,4768.1514872,2022-04-30
1651284480,2022-04-30 02:08:00,BTC/USD,38780.38,38780.38,38780.38,38780.38,0.00126,48.8632788,2022-04-30
1651284420,2022-04-30 02:07:00,BTC/USD,38768.86,38778.46,38768.86,38778.46,0.017229,668.1140873400001,2022-04-30
1651284360,2022-04-30 02:06:00,BTC/USD,38761.02,38770.7,38761.02,38770.7,0.03566,1382.5631619999997,2022-04-30
1651284300,2022-04-30 02:05:00,BTC/USD,38762.66,38762.66,38749.52,38752.69,0.0387,1499.729103,2022-04-30
1651284240,2022-04-30 02:04:00,BTC/USD,38762.66,38762.66,38762.66,38762.66,0.01747,677.1836702,2022-04-30
1651284180,2022-04-30 02:03:00,BTC/USD,38747.96,38758.09,38747.96,38758.09,0.13970232,5414.595091768799,2022-04-30
1651284120,2022-04-30 02:02:00,BTC/USD,38725.24,38747.96,38725.24,38747.96,0.00680588,263.7139660048,2022-04-30
1651284060,2022-04-30 02:01:00,BTC/USD,38727.08,38736.95,38725.24,38725.24,0.0215882,836.0082261679999,2022-04-30
1651284000,2022-04-30 02:00:00,BTC/USD,38727.27,38727.27,38727.06,38727.06,0.01465062,567.3754397772,2022-04-30
1651283940,2022-04-30 01:59:00,BTC/USD,38714.85,38720.25,38714.7,38720.25,0.69637017,26963.627074942506,2022-04-30
1651283880,2022-04-30 01:58:00,BTC/USD,38720.79,38720.79,38712.92,38712.92,0.04772,1847.3805424,2022-04-30
1651283820,2022-04-30 01:57:00,BTC/USD,38728.92,38728.92,38728.92,38728.92,0.0046,178.153032,2022-04-30
1651283760,2022-04-30 01:56:00,BTC/USD,38723.08,38723.08,38712.37,38712.37,0.00552,213.6922824,2022-04-30
1651283700,2022-04-30 01:55:00,BTC/USD,38732.72,38735.33,38711.78,38711.78,0.41281632,15980.8545602496,2022-04-30
1651283640,2022-04-30 01:54:00,BTC/USD,38757.72,38757.72,38726.34,38726.34,0.07613463,2948.4155671541994,2022-04-30
1651283580,2022-04-30 01:53:00,BTC/USD,38757.7,38757.7,38757.7,38757.7,0.01071,415.094967,2022-04-30
1651283520,2022-04-30 01:52:00,BTC/USD,38748.87,38765.55,38748.87,38763.78,0.01037144,402.0362184432,2022-04-30
1651283460,2022-04-30 01:51:00,BTC/USD,38743.49,38755.87,38743.49,38755.87,0.02992345,1159.7093381515,2022-04-30
1651283400,2022-04-30 01:50:00,BTC/USD,38734.71,38755.87,38727.62,38755.87,0.2970226,11511.369272662,2022-04-30
1651283340,2022-04-30 01:49:00,BTC/USD,38744.95,38744.95,38744.95,38744.95,0.0,0.0,2022-04-30
1651283280,2022-04-30 01:48:00,BTC/USD,38742.12,38746.0,38742.12,38744.95,0.01785,691.5973575,2022-04-30
1651283220,2022-04-30 01:47:00,BTC/USD,38737.05,38742.12,38737.05,38742.1,0.01016,393.619736,2022-04-30
1651283160,2022-04-30 01:46:00,BTC/USD,38719.74,38736.51,38719.74,38735.12,0.13004474,5037.2986092688,2022-04-30
1651283100,2022-04-30 01:45:00,BTC/USD,38715.84,38718.14,38715.84,38718.14,0.02001773,775.0492726222001,2022-04-30
1651283040,2022-04-30 01:44:00,BTC/USD,38717.22,38728.04,38717.22,38728.04,0.23353904,9044.5092826816,2022-04-30
1651282980,2022-04-30 01:43:00,BTC/USD,38702.68,38725.13,38702.68,38722.94,0.00407204,157.6813605976,2022-04-30
1651282920,2022-04-30 01:42:00,BTC/USD,38718.2,38722.08,38718.2,38722.08,0.04521812,1750.9396600896,2022-04-30
1651282860,2022-04-30 01:41:00,BTC/USD,38708.53,38718.2,38708.53,38718.2,0.04584637,1775.0889229339998,2022-04-30
1651282800,2022-04-30 01:40:00,BTC/USD,38701.98,38701.98,38701.98,38701.98,0.00075,29.026485000000005,2022-04-30
1651282740,2022-04-30 01:39:00,BTC/USD,38705.48,38708.53,38705.48,38708.53,0.00769,297.6685957,2022-04-30
1651282680,2022-04-30 01:38:00,BTC/USD,38698.86,38705.44,38698.86,38705.44,0.0114,441.242016,2022-04-30
1651282620,2022-04-30 01:37:00,BTC/USD,38698.86,38698.86,38698.86,38698.86,0.04336738,1678.2681671868,2022-04-30
1651282560,2022-04-30 01:36:00,BTC/USD,38688.14,38688.34,38688.14,38688.34,0.00359,138.89114059999997,2022-04-30
1651282500,2022-04-30 01:35:00,BTC/USD,38746.29,38746.29,38703.01,38703.01,0.02279464,882.2211798664001,2022-04-30
1651282440,2022-04-30 01:34:00,BTC/USD,38731.25,38750.15,38731.25,38731.25,0.2092282,8103.66972125,2022-04-30
1651282380,2022-04-30 01:33:00,BTC/USD,38747.95,38750.15,38747.95,38750.15,0.00555,215.06333250000003,2022-04-30
1651282320,2022-04-30 01:32:00,BTC/USD,38742.0,38742.0,38727.5,38727.5,0.00286,110.76065,2022-04-30
1651282260,2022-04-30 01:31:00,BTC/USD,38731.96,38731.96,38731.96,38731.96,0.00454,175.84309839999997,2022-04-30
1651282200,2022-04-30 01:30:00,BTC/USD,38715.65,38731.96,38704.49,38731.96,0.00805236,311.8836854256,2022-04-30
1651282140,2022-04-30 01:29:00,BTC/USD,38690.72,38700.38,38674.04,38700.38,3.57181031,138230.4162849178,2022-04-30
1651282080,2022-04-30 01:28:00,BTC/USD,38675.47,38698.69,38664.86,38690.72,1.79031723,69268.66265710561,2022-04-30
1651282020,2022-04-30 01:27:00,BTC/USD,38674.34,38694.78,38663.83,38663.83,4.49035649,173614.3799687567,2022-04-30
1651281960,2022-04-30 01:26:00,BTC/USD,38667.25,38667.25,38667.25,38667.25,0.0,0.0,2022-04-30
1651281900,2022-04-30 01:25:00,BTC/USD,38667.25,38667.25,38667.25,38667.25,0.00126,48.720735000000005,2022-04-30
1651281840,2022-04-30 01:24:00,BTC/USD,38660.1,38660.1,38648.29,38653.71,0.09561,3695.6812131,2022-04-30
1651281780,2022-04-30 01:23:00,BTC/USD,38657.72,38660.16,38657.72,38660.16,0.01775,686.21784,2022-04-30
1651281720,2022-04-30 01:22:00,BTC/USD,38674.2,38674.2,38637.76,38658.72,0.02676159,1034.5688145648,2022-04-30
1651281660,2022-04-30 01:21:00,BTC/USD,38682.04,38682.04,38678.2,38678.2,0.00697,269.587054,2022-04-30
1651281600,2022-04-30 01:20:00,BTC/USD,38666.94,38689.38,38666.94,38689.34,0.00350252,135.51018713679997,2022-04-30
1651281540,2022-04-30 01:19:00,BTC/USD,38687.75,38688.47,38687.75,38688.47,0.03826,1480.2208622,2022-04-30
1651281480,2022-04-30 01:18:00,BTC/USD,38668.82,38676.64,38668.82,38676.64,0.01056218,408.5096334752,2022-04-30
1651281420,2022-04-30 01:17:00,BTC/USD,38668.77,38668.77,38668.77,38668.77,0.00379,146.5546383,2022-04-30
1651281360,2022-04-30 01:16:00,BTC/USD,38666.88,38666.88,38666.88,38666.88,0.00505,195.267744,2022-04-30
1651281300,2022-04-30 01:15:00,BTC/USD,38694.13,38694.13,38694.13,38694.13,0.00970741,375.6197845033,2022-04-30
1651281240,2022-04-30 01:14:00,BTC/USD,38713.41,38713.41,38689.17,38705.13,0.02460227,952.2340586451,2022-04-30
1651281180,2022-04-30 01:13:00,BTC/USD,38695.74,38713.43,38687.27,38713.43,0.26467193,10246.3582350199,2022-04-30
1651281120,2022-04-30 01:12:00,BTC/USD,38691.97,38691.97,38691.97,38691.97,0.00712163,275.54989431110005,2022-04-30
1651281060,2022-04-30 01:11:00,BTC/USD,38706.56,38711.62,38706.56,38711.62,0.00481,186.2028922,2022-04-30
1651281000,2022-04-30 01:10:00,BTC/USD,38700.91,38704.98,38700.91,38704.52,0.0438544,1697.363501888,2022-04-30
1651280940,2022-04-30 01:09:00,BTC/USD,38706.56,38706.56,38694.05,38701.59,0.01181243,457.1598227637,2022-04-30
1651280880,2022-04-30 01:08:00,BTC/USD,38716.49,38716.49,38706.56,38706.56,0.00341,131.98936959999995,2022-04-30
1651280820,2022-04-30 01:07:00,BTC/USD,38705.86,38718.35,38694.71,38716.64,0.0061115,236.61674536,2022-04-30
1651280760,2022-04-30 01:06:00,BTC/USD,38676.51,38730.45,38676.06,38730.45,0.3335807,12919.730622315,2022-04-30
1651280700,2022-04-30 01:05:00,BTC/USD,38678.92,38703.46,38671.94,38695.0,0.32751897,12673.34654415,2022-04-30
1651280640,2022-04-30 01:04:00,BTC/USD,38667.56,38691.84,38667.56,38691.84,0.00052251,20.2168733184,2022-04-30
1651280580,2022-04-30 01:03:00,BTC/USD,38683.09,38687.65,38679.04,38687.65,0.00942,364.437663,2022-04-30
1651280520,2022-04-30 01:02:00,BTC/USD,38661.32,38693.73,38661.32,38693.73,0.00104512,40.43959109760001,2022-04-30
1651280460,2022-04-30 01:01:00,BTC/USD,38658.49,38673.01,38655.93,38673.01,0.13738267,5313.001370736701,2022-04-30
1651280400,2022-04-30 01:00:00,BTC/USD,38644.31,38656.53,38636.56,38656.53,0.00506295,195.7160785635,2022-04-30
1651280340,2022-04-30 00:59:00,BTC/USD,38639.68,38641.53,38638.62,38641.53,0.04553,1759.3488609,2022-04-30
1651280280,2022-04-30 00:58:00,BTC/USD,38630.57,38646.61,38630.57,38646.61,0.30731871,11876.8263310731,2022-04-30
1651280220,2022-04-30 00:57:00,BTC/USD,38616.11,38624.62,38616.11,38624.62,0.0094735,365.91033757,2022-04-30
1651280160,2022-04-30 00:56:00,BTC/USD,38606.87,38628.75,38606.87,38627.71,0.01531333,591.5188703743,2022-04-30
1651280100,2022-04-30 00:55:00,BTC/USD,38614.99,38628.75,38614.99,38628.16,0.0254,981.155264,2022-04-30
1651280040,2022-04-30 00:54:00,BTC/USD,38610.9,38620.35,38598.34,38614.99,0.06796417,2624.4357449083,2022-04-30
1651279980,2022-04-30 00:53:00,BTC/USD,38589.36,38606.31,38589.36,38602.42,0.34756358,13416.795291863598,2022-04-30
1651279920,2022-04-30 00:52:00,BTC/USD,38602.31,38602.31,38602.31,38602.31,0.00078,30.1098018,2022-04-30
1651279860,2022-04-30 00:51:00,BTC/USD,38572.89,38602.4,38572.89,38598.21,0.00653379,252.1925985159,2022-04-30
1651279800,2022-04-30 00:50:00,BTC/USD,38602.99,38625.12,38593.14,38593.14,0.10412889,4018.6608298146,2022-04-30
1651279740,2022-04-30 00:49:00,BTC/USD,38587.28,38616.74,38572.73,38616.74,0.03263988,1260.4457595912002,2022-04-30
1651279680,2022-04-30 00:48:00,BTC/USD,38572.07,38592.85,38572.07,38591.08,0.04671385,1802.737922458,2022-04-30
1651279620,2022-04-30 00:47:00,BTC/USD,38581.7,38581.7,38581.7,38581.7,0.21514269,8300.570722773,2022-04-30
1651279560,2022-04-30 00:46:00,BTC/USD,38562.14,38580.57,38562.14,38580.48,0.00726397,280.2474493056,2022-04-30
1651279500,2022-04-30 00:45:00,BTC/USD,38580.56,38580.57,38580.47,38580.47,0.00624,240.7421328,2022-04-30
1651279440,2022-04-30 00:44:00,BTC/USD,38579.09,38580.57,38577.3,38580.57,0.48772,18816.5156004,2022-04-30
1651279380,2022-04-30 00:43:00,BTC/USD,38561.88,38580.57,38553.95,38580.57,2.20642405,85125.0975107085,2022-04-30
1651279320,2022-04-30 00:42:00,BTC/USD,38585.46,38585.46,38581.29,38581.29,0.01141,440.2125189,2022-04-30
1651279260,2022-04-30 00:41:00,BTC/USD,38598.32,38600.82,38598.32,38600.81,0.01007,388.7101567,2022-04-30
1651279200,2022-04-30 00:40:00,BTC/USD,38590.71,38594.64,38575.53,38594.64,0.16383054,6322.9807123056,2022-04-30
1651279140,2022-04-30 00:39:00,BTC/USD,38580.24,38614.09,38580.24,38586.56,0.0264737,1021.529013472,2022-04-30
1651279080,2022-04-30 00:38:00,BTC/USD,38561.94,38589.54,38561.94,38589.54,0.01065,410.978601,2022-04-30
1651279020,2022-04-30 00:37:00,BTC/USD,38636.05,38636.05,38585.89,38608.82,0.15053078,5811.8157894796,2022-04-30
1651278960,2022-04-30 00:36:00,BTC/USD,38653.15,38660.98,38653.15,38660.98,0.02488,961.8851824,2022-04-30
1651278900,2022-04-30 00:35:00,BTC/USD,38648.26,38652.36,38648.26,38652.36,0.00642,248.14815120000003,2022-04-30
1651278840,2022-04-30 00:34:00,BTC/USD,38639.66,38651.42,38627.64,38647.29,0.02599304,1004.5605548616,2022-04-30
1651278780,2022-04-30 00:33:00,BTC/USD,38643.77,38653.25,38629.55,38646.4,0.27740869,10720.847197216,2022-04-30
1651278720,2022-04-30 00:32:00,BTC/USD,38674.17,38674.17,38640.0,38653.25,10.21405365,394806.36924686254,2022-04-30
1651278660,2022-04-30 00:31:00,BTC/USD,38730.68,38730.68,38707.99,38707.99,0.01050868,406.7698803532,2022-04-30
1651278600,2022-04-30 00:30:00,BTC/USD,38739.86,38739.86,38729.08,38730.73,0.02426,939.6075098,2022-04-30
1651278540,2022-04-30 00:29:00,BTC/USD,38743.88,38743.88,38743.88,38743.88,0.00227,87.94860759999999,2022-04-30
1651278480,2022-04-30 00:28:00,BTC/USD,38764.0,38786.95,38742.51,38746.36,0.5871698,22750.692451928,2022-04-30
1651278420,2022-04-30 00:27:00,BTC/USD,38707.39,38763.94,38698.29,38763.94,0.06602306,2559.3139364564,2022-04-30
1651278360,2022-04-30 00:26:00,BTC/USD,38707.39,38707.39,38701.6,38706.8,0.02212,856.194416,2022-04-30
1651278300,2022-04-30 00:25:00,BTC/USD,38674.76,38707.53,38674.4,38707.53,0.00488245,188.9875798485,2022-04-30
1651278240,2022-04-30 00:24:00,BTC/USD,38701.0,38701.0,38701.0,38701.0,0.07279579,2817.26986879,2022-04-30
1651278180,2022-04-30 00:23:00,BTC/USD,38725.04,38725.04,38718.96,38719.33,0.05422,2099.3620726,2022-04-30
1651278120,2022-04-30 00:22:00,BTC/USD,38720.07,38730.87,38709.87,38725.28,0.16356193,6333.9815365904,2022-04-30
1651278060,2022-04-30 00:21:00,BTC/USD,38712.82,38725.46,38702.3,38725.46,0.04428472,1714.9461529712,2022-04-30
1651278000,2022-04-30 00:20:00,BTC/USD,38669.38,38750.24,38669.38,38750.24,7.24267906,280655.5518179744,2022-04-30
1651277940,2022-04-30 00:19:00,BTC/USD,38676.84,38681.49,38676.84,38681.49,0.80653,31197.7821297,2022-04-30
1651277880,2022-04-30 00:18:00,BTC/USD,38676.84,38676.84,38668.74,38674.86,0.06933,2681.3280438,2022-04-30
1651277820,2022-04-30 00:17:00,BTC/USD,38638.49,38672.2,38638.49,38672.2,1.69021498,65364.33174955599,2022-04-30
1651277760,2022-04-30 00:16:00,BTC/USD,38634.06,38638.38,38634.06,38638.38,0.16182197,6252.5387692086,2022-04-30
1651277700,2022-04-30 00:15:00,BTC/USD,38630.16,38634.1,38619.6,38634.1,1.93395988,74716.79939990799,2022-04-30
1651277640,2022-04-30 00:14:00,BTC/USD,38627.31,38633.16,38627.31,38633.16,0.13169266,5087.7036046056,2022-04-30
1651277580,2022-04-30 00:13:00,BTC/USD,38634.07,38634.94,38620.51,38627.31,2.5480179,98423.077308849,2022-04-30
1651277520,2022-04-30 00:12:00,BTC/USD,38633.19,38644.19,38633.19,38644.19,1.1036422,42649.358868818,2022-04-30
1651277460,2022-04-30 00:11:00,BTC/USD,38650.07,38650.07,38623.8,38633.19,2.78218313,107484.6094760847,2022-04-30
1651277400,2022-04-30 00:10:00,BTC/USD,38651.47,38662.92,38645.97,38655.67,0.19566347,7563.5025273749,2022-04-30
1651277340,2022-04-30 00:09:00,BTC/USD,38647.79,38651.55,38647.79,38651.55,0.00243,93.9232665,2022-04-30
1651277280,2022-04-30 00:08:00,BTC/USD,38620.75,38639.14,38610.63,38639.14,0.18380774,7102.1729989436,2022-04-30
1651277220,2022-04-30 00:07:00,BTC/USD,38631.76,38631.76,38598.79,38599.74,1.31251231,50662.6339127994,2022-04-30
1651277160,2022-04-30 00:06:00,BTC/USD,38627.15,38631.78,38623.65,38628.24,0.13279763,5129.738723071199,2022-04-30
1651277100,2022-04-30 00:05:00,BTC/USD,38625.15,38644.43,38621.05,38621.05,0.17399896,6720.022534108,2022-04-30
1651277040,2022-04-30 00:04:00,BTC/USD,38586.59,38625.15,38585.84,38625.15,0.03440559,1328.9210745885,2022-04-30
1651276980,2022-04-30 00:03:00,BTC/USD,38575.25,38582.68,38563.56,38582.68,0.30818395,11890.562723986,2022-04-30
1651276920,2022-04-30 00:02:00,BTC/USD,38608.94,38628.21,38600.68,38600.68,0.76051079,29356.2336413372,2022-04-30
1651276860,2022-04-30 00:01:00,BTC/USD,38599.3,38608.94,38599.3,38608.94,0.01474,569.0957756,2022-04-30
1651276800,2022-04-30 00:00:00,BTC/USD,38599.3,38599.3,38599.3,38599.3,0.01305,503.72086500000006,2022-04-30
