unix,date,symbol,open,high,low,close,Volume XRP,Volume USD,just_date
1651212480,2022-04-29 06:08:00,XRP/USD,0.64164,0.64164,0.64164,0.64164,0.0,0.0,2022-04-29
1651212420,2022-04-29 06:07:00,XRP/USD,0.64164,0.64164,0.64164,0.64164,0.0,0.0,2022-04-29
1651212360,2022-04-29 06:06:00,XRP/USD,0.6414,0.64164,0.64131,0.64164,19379.49722585,12434.660599994391,2022-04-29
1651212300,2022-04-29 06:05:00,XRP/USD,0.64079,0.64188,0.64079,0.64188,19282.996482,12377.36978186616,2022-04-29
1651212240,2022-04-29 06:04:00,XRP/USD,0.64067,0.64067,0.64067,0.64067,0.0,0.0,2022-04-29
1651212180,2022-04-29 06:03:00,XRP/USD,0.64067,0.64067,0.64067,0.64067,73.77226965,47.263679996665495,2022-04-29
1651212120,2022-04-29 06:02:00,XRP/USD,0.64072,0.64072,0.64072,0.64072,471.12,301.8560064,2022-04-29
1651212060,2022-04-29 06:01:00,XRP/USD,0.64055,0.64055,0.64055,0.64055,0.0,0.0,2022-04-29
1651212000,2022-04-29 06:00:00,XRP/USD,0.64055,0.64055,0.64055,0.64055,717.3,459.466515,2022-04-29
1651211940,2022-04-29 05:59:00,XRP/USD,0.63979,0.63979,0.63979,0.63979,0.0,0.0,2022-04-29
1651211880,2022-04-29 05:58:00,XRP/USD,0.63979,0.63979,0.63979,0.63979,0.0,0.0,2022-04-29
1651211820,2022-04-29 05:57:00,XRP/USD,0.63979,0.63979,0.63979,0.63979,0.0,0.0,2022-04-29
1651211760,2022-04-29 05:56:00,XRP/USD,0.64045,0.64045,0.63979,0.63979,3563.60583611,2279.9593778848166,2022-04-29
1651211700,2022-04-29 05:55:00,XRP/USD,0.64008,0.64008,0.64008,0.64008,0.0,0.0,2022-04-29
1651211640,2022-04-29 05:54:00,XRP/USD,0.64008,0.64008,0.64008,0.64008,0.0,0.0,2022-04-29
1651211580,2022-04-29 05:53:00,XRP/USD,0.64066,0.64066,0.64008,0.64008,294.326246,188.39234353968,2022-04-29
1651211520,2022-04-29 05:52:00,XRP/USD,0.64021,0.64025,0.64021,0.64025,1068.46459116,684.0844544901901,2022-04-29
1651211460,2022-04-29 05:51:00,XRP/USD,0.64028,0.64028,0.64028,0.64028,100.0,64.02799999999999,2022-04-29
1651211400,2022-04-29 05:50:00,XRP/USD,0.6402,0.64022,0.6402,0.64022,17190.0,11005.3818,2022-04-29
1651211340,2022-04-29 05:49:00,XRP/USD,0.63934,0.63934,0.63934,0.63934,0.0,0.0,2022-04-29
1651211280,2022-04-29 05:48:00,XRP/USD,0.63892,0.63934,0.63892,0.63934,33358.35020372,21327.327619246345,2022-04-29
1651211220,2022-04-29 05:47:00,XRP/USD,0.63956,0.63956,0.63956,0.63956,1110.5196385,710.24393999906,2022-04-29
1651211160,2022-04-29 05:46:00,XRP/USD,0.6399,0.6399,0.6399,0.6399,0.0,0.0,2022-04-29
1651211100,2022-04-29 05:45:00,XRP/USD,0.6399,0.6399,0.6399,0.6399,0.0,0.0,2022-04-29
1651211040,2022-04-29 05:44:00,XRP/USD,0.6399,0.6399,0.6399,0.6399,1015.25,649.6584750000001,2022-04-29
1651210980,2022-04-29 05:43:00,XRP/USD,0.64011,0.64011,0.64011,0.64011,0.0,0.0,2022-04-29
1651210920,2022-04-29 05:42:00,XRP/USD,0.64011,0.64011,0.64007,0.64011,23802.6213694,15236.295964766632,2022-04-29
1651210860,2022-04-29 05:41:00,XRP/USD,0.64018,0.64029,0.64018,0.64029,324.93057358,208.0497969575382,2022-04-29
1651210800,2022-04-29 05:40:00,XRP/USD,0.64015,0.64015,0.64015,0.64015,448.47377958,287.090489998137,2022-04-29
1651210740,2022-04-29 05:39:00,XRP/USD,0.6402,0.64028,0.6402,0.64028,413.80396751,264.9504043173028,2022-04-29
1651210680,2022-04-29 05:38:00,XRP/USD,0.64039,0.64039,0.64039,0.64039,68979.0,44173.46181,2022-04-29
1651210620,2022-04-29 05:37:00,XRP/USD,0.64016,0.64016,0.64016,0.64016,0.0,0.0,2022-04-29
1651210560,2022-04-29 05:36:00,XRP/USD,0.64016,0.64016,0.64016,0.64016,1943.67490939,1244.2629299951022,2022-04-29
1651210500,2022-04-29 05:35:00,XRP/USD,0.64029,0.64029,0.64029,0.64029,0.0,0.0,2022-04-29
1651210440,2022-04-29 05:34:00,XRP/USD,0.64029,0.64029,0.64029,0.64029,0.0,0.0,2022-04-29
1651210380,2022-04-29 05:33:00,XRP/USD,0.64029,0.64029,0.64029,0.64029,0.0,0.0,2022-04-29
1651210320,2022-04-29 05:32:00,XRP/USD,0.64029,0.64029,0.64029,0.64029,467.28435552,299.19749999590084,2022-04-29
1651210260,2022-04-29 05:31:00,XRP/USD,0.64027,0.64038,0.64027,0.64038,3414.68370152,2186.695148779377,2022-04-29
1651210200,2022-04-29 05:30:00,XRP/USD,0.64061,0.64061,0.64061,0.64061,0.0,0.0,2022-04-29
1651210140,2022-04-29 05:29:00,XRP/USD,0.64061,0.64061,0.64061,0.64061,430.25304007,275.6243999992427,2022-04-29
1651210080,2022-04-29 05:28:00,XRP/USD,0.64069,0.64079,0.64069,0.64079,35947.071531,23034.52396634949,2022-04-29
1651210020,2022-04-29 05:27:00,XRP/USD,0.64074,0.64074,0.64074,0.64074,0.0,0.0,2022-04-29
1651209960,2022-04-29 05:26:00,XRP/USD,0.64074,0.64074,0.64074,0.64074,248.02434684,158.9191199942616,2022-04-29
1651209900,2022-04-29 05:25:00,XRP/USD,0.64016,0.64016,0.64016,0.64016,250.0,160.04,2022-04-29
1651209840,2022-04-29 05:24:00,XRP/USD,0.63965,0.63965,0.63965,0.63965,91.62405,58.6073235825,2022-04-29
1651209780,2022-04-29 05:23:00,XRP/USD,0.64048,0.64048,0.64048,0.64048,2509.86599113,1607.5189699989426,2022-04-29
1651209720,2022-04-29 05:22:00,XRP/USD,0.63974,0.63974,0.63974,0.63974,0.0,0.0,2022-04-29
1651209660,2022-04-29 05:21:00,XRP/USD,0.63974,0.63974,0.63974,0.63974,9907.19028454,6338.02591263162,2022-04-29
1651209600,2022-04-29 05:20:00,XRP/USD,0.64018,0.64018,0.64018,0.64018,165.74526954,106.1068066541172,2022-04-29
1651209540,2022-04-29 05:19:00,XRP/USD,0.64,0.64,0.64,0.64,0.0,0.0,2022-04-29
1651209480,2022-04-29 05:18:00,XRP/USD,0.64,0.64,0.64,0.64,8000.0,5120.0,2022-04-29
1651209420,2022-04-29 05:17:00,XRP/USD,0.63941,0.63941,0.63941,0.63941,0.0,0.0,2022-04-29
1651209360,2022-04-29 05:16:00,XRP/USD,0.63941,0.63941,0.63941,0.63941,0.0,0.0,2022-04-29
1651209300,2022-04-29 05:15:00,XRP/USD,0.63941,0.63941,0.63941,0.63941,145.03,92.7336323,2022-04-29
1651209240,2022-04-29 05:14:00,XRP/USD,0.63962,0.63962,0.63962,0.63962,62.9,40.23209799999999,2022-04-29
1651209180,2022-04-29 05:13:00,XRP/USD,0.63959,0.63959,0.63959,0.63959,777.86150502,497.5124399957418,2022-04-29
1651209120,2022-04-29 05:12:00,XRP/USD,0.63987,0.63987,0.63987,0.63987,597.71680185,382.4610499997596,2022-04-29
1651209060,2022-04-29 05:11:00,XRP/USD,0.6391,0.63952,0.6391,0.63952,7845.45418248,5017.32485877961,2022-04-29
1651209000,2022-04-29 05:10:00,XRP/USD,0.63902,0.63902,0.63902,0.63902,0.0,0.0,2022-04-29
1651208940,2022-04-29 05:09:00,XRP/USD,0.63902,0.63902,0.63902,0.63902,1071.94522863,684.9944399991426,2022-04-29
1651208880,2022-04-29 05:08:00,XRP/USD,0.64014,0.64014,0.63957,0.63957,7862.53029,5028.6384975753,2022-04-29
1651208820,2022-04-29 05:07:00,XRP/USD,0.64094,0.64094,0.64094,0.64094,0.0,0.0,2022-04-29
1651208760,2022-04-29 05:06:00,XRP/USD,0.64094,0.64094,0.64094,0.64094,2309.66666146,1480.3577499961723,2022-04-29
1651208700,2022-04-29 05:05:00,XRP/USD,0.6405,0.6405,0.6405,0.6405,7192.0,4606.476,2022-04-29
1651208640,2022-04-29 05:04:00,XRP/USD,0.64057,0.64057,0.64057,0.64057,0.0,0.0,2022-04-29
1651208580,2022-04-29 05:03:00,XRP/USD,0.64057,0.64057,0.64057,0.64057,1434.83859687,919.1145599970158,2022-04-29
1651208520,2022-04-29 05:02:00,XRP/USD,0.64078,0.64078,0.64048,0.64048,979.24284437,627.1854569620976,2022-04-29
1651208460,2022-04-29 05:01:00,XRP/USD,0.64001,0.64001,0.64001,0.64001,196.0,125.44196,2022-04-29
1651208400,2022-04-29 05:00:00,XRP/USD,0.63988,0.63988,0.63988,0.63988,0.0,0.0,2022-04-29
1651208340,2022-04-29 04:59:00,XRP/USD,0.63988,0.63988,0.63988,0.63988,0.0,0.0,2022-04-29
1651208280,2022-04-29 04:58:00,XRP/USD,0.63988,0.63988,0.63988,0.63988,569.08865724,364.1484499947312,2022-04-29
1651208220,2022-04-29 04:57:00,XRP/USD,0.63901,0.63901,0.63901,0.63901,0.0,0.0,2022-04-29
1651208160,2022-04-29 04:56:00,XRP/USD,0.63866,0.63901,0.63866,0.63901,21867.12487999,13973.311469562408,2022-04-29
1651208100,2022-04-29 04:55:00,XRP/USD,0.63807,0.63807,0.63807,0.63807,0.0,0.0,2022-04-29
1651208040,2022-04-29 04:54:00,XRP/USD,0.63807,0.63807,0.63807,0.63807,0.0,0.0,2022-04-29
1651207980,2022-04-29 04:53:00,XRP/USD,0.63807,0.63807,0.63807,0.63807,0.0,0.0,2022-04-29
1651207920,2022-04-29 04:52:00,XRP/USD,0.63807,0.63807,0.63807,0.63807,0.0,0.0,2022-04-29
1651207860,2022-04-29 04:51:00,XRP/USD,0.6385,0.6385,0.63807,0.63807,492.22025058,314.0709752875806,2022-04-29
1651207800,2022-04-29 04:50:00,XRP/USD,0.63843,0.63843,0.63843,0.63843,124.20613066,79.2969199972638,2022-04-29
1651207740,2022-04-29 04:49:00,XRP/USD,0.63873,0.63873,0.63873,0.63873,93.81,59.9192613,2022-04-29
1651207680,2022-04-29 04:48:00,XRP/USD,0.63727,0.63727,0.63727,0.63727,0.0,0.0,2022-04-29
1651207620,2022-04-29 04:47:00,XRP/USD,0.63727,0.63727,0.63727,0.63727,0.0,0.0,2022-04-29
1651207560,2022-04-29 04:46:00,XRP/USD,0.63773,0.63773,0.63727,0.63727,35606.31039212,22690.833423586315,2022-04-29
1651207500,2022-04-29 04:45:00,XRP/USD,0.638,0.638,0.638,0.638,4336.0,2766.368,2022-04-29
1651207440,2022-04-29 04:44:00,XRP/USD,0.63794,0.63794,0.63794,0.63794,3337.44297269,2129.0883699978585,2022-04-29
1651207380,2022-04-29 04:43:00,XRP/USD,0.63746,0.63746,0.63746,0.63746,0.0,0.0,2022-04-29
1651207320,2022-04-29 04:42:00,XRP/USD,0.63746,0.63746,0.63746,0.63746,0.0,0.0,2022-04-29
1651207260,2022-04-29 04:41:00,XRP/USD,0.63746,0.63746,0.63746,0.63746,12533.0,7989.28618,2022-04-29
1651207200,2022-04-29 04:40:00,XRP/USD,0.63685,0.63685,0.63685,0.63685,0.0,0.0,2022-04-29
1651207140,2022-04-29 04:39:00,XRP/USD,0.63685,0.63685,0.63685,0.63685,0.0,0.0,2022-04-29
1651207080,2022-04-29 04:38:00,XRP/USD,0.63685,0.63685,0.63685,0.63685,540.16672685,344.0051799944225,2022-04-29
1651207020,2022-04-29 04:37:00,XRP/USD,0.63656,0.63656,0.63656,0.63656,0.0,0.0,2022-04-29
1651206960,2022-04-29 04:36:00,XRP/USD,0.63656,0.63656,0.63656,0.63656,7850.7812,4997.493280672001,2022-04-29
1651206900,2022-04-29 04:35:00,XRP/USD,0.63699,0.63699,0.63699,0.63699,8.95775443,5.705999994365699,2022-04-29
1651206840,2022-04-29 04:34:00,XRP/USD,0.63656,0.63656,0.63656,0.63656,266.347836,169.54637848416,2022-04-29
1651206780,2022-04-29 04:33:00,XRP/USD,0.63741,0.63741,0.63741,0.63741,0.0,0.0,2022-04-29
1651206720,2022-04-29 04:32:00,XRP/USD,0.63741,0.63741,0.63741,0.63741,0.0,0.0,2022-04-29
1651206660,2022-04-29 04:31:00,XRP/USD,0.63707,0.63741,0.63707,0.63741,6180.81402864,3939.712669995423,2022-04-29
1651206600,2022-04-29 04:30:00,XRP/USD,0.63699,0.63699,0.63699,0.63699,0.0,0.0,2022-04-29
1651206540,2022-04-29 04:29:00,XRP/USD,0.63699,0.63699,0.63699,0.63699,1776.82387415,1131.8190395948084,2022-04-29
1651206480,2022-04-29 04:28:00,XRP/USD,0.6367,0.6367,0.6367,0.6367,0.0,0.0,2022-04-29
1651206420,2022-04-29 04:27:00,XRP/USD,0.6367,0.6367,0.6367,0.6367,0.0,0.0,2022-04-29
1651206360,2022-04-29 04:26:00,XRP/USD,0.6367,0.63673,0.63658,0.6367,2793.60536593,1778.6885364876312,2022-04-29
1651206300,2022-04-29 04:25:00,XRP/USD,0.63628,0.63628,0.63628,0.63628,0.0,0.0,2022-04-29
1651206240,2022-04-29 04:24:00,XRP/USD,0.63628,0.63628,0.63628,0.63628,4168.06987929,2652.059502794641,2022-04-29
1651206180,2022-04-29 04:23:00,XRP/USD,0.63648,0.63648,0.63648,0.63648,0.0,0.0,2022-04-29
1651206120,2022-04-29 04:22:00,XRP/USD,0.63648,0.63648,0.63648,0.63648,0.0,0.0,2022-04-29
1651206060,2022-04-29 04:21:00,XRP/USD,0.63648,0.63648,0.63648,0.63648,0.0,0.0,2022-04-29
1651206000,2022-04-29 04:20:00,XRP/USD,0.63648,0.63648,0.63648,0.63648,0.0,0.0,2022-04-29
1651205940,2022-04-29 04:19:00,XRP/USD,0.63634,0.63652,0.63634,0.63648,1012.62784441,644.5173704100769,2022-04-29
1651205880,2022-04-29 04:18:00,XRP/USD,0.6361,0.6361,0.6361,0.6361,252.36600691,160.530016995451,2022-04-29
1651205820,2022-04-29 04:17:00,XRP/USD,0.63634,0.63634,0.63573,0.63573,1969.1823011,1251.868264278303,2022-04-29
1651205760,2022-04-29 04:16:00,XRP/USD,0.6351,0.6351,0.6351,0.6351,0.0,0.0,2022-04-29
1651205700,2022-04-29 04:15:00,XRP/USD,0.6351,0.6351,0.6351,0.6351,198.75,126.226125,2022-04-29
1651205640,2022-04-29 04:14:00,XRP/USD,0.63641,0.63641,0.63641,0.63641,0.0,0.0,2022-04-29
1651205580,2022-04-29 04:13:00,XRP/USD,0.63695,0.63695,0.63641,0.63641,8755.32571579,5571.976838785915,2022-04-29
1651205520,2022-04-29 04:12:00,XRP/USD,0.63676,0.63676,0.63676,0.63676,0.0,0.0,2022-04-29
1651205460,2022-04-29 04:11:00,XRP/USD,0.63676,0.63676,0.63676,0.63676,240.07563289,152.8705599990364,2022-04-29
1651205400,2022-04-29 04:10:00,XRP/USD,0.63669,0.63669,0.63669,0.63669,0.0,0.0,2022-04-29
1651205340,2022-04-29 04:09:00,XRP/USD,0.63669,0.63669,0.63669,0.63669,0.0,0.0,2022-04-29
1651205280,2022-04-29 04:08:00,XRP/USD,0.63609,0.63669,0.63609,0.63669,17717.38507832,11280.48190551556,2022-04-29
1651205220,2022-04-29 04:07:00,XRP/USD,0.63511,0.63511,0.63511,0.63511,0.0,0.0,2022-04-29
1651205160,2022-04-29 04:06:00,XRP/USD,0.63511,0.63511,0.63511,0.63511,0.0,0.0,2022-04-29
1651205100,2022-04-29 04:05:00,XRP/USD,0.63598,0.63598,0.63511,0.63511,3013.03842888,1913.6108365659768,2022-04-29
1651205040,2022-04-29 04:04:00,XRP/USD,0.63624,0.63624,0.63624,0.63624,0.0,0.0,2022-04-29
1651204980,2022-04-29 04:03:00,XRP/USD,0.63674,0.63674,0.63596,0.63624,51679.02764924,32880.26455155246,2022-04-29
1651204920,2022-04-29 04:02:00,XRP/USD,0.63686,0.63686,0.63686,0.63686,996.33279194,634.5245018749084,2022-04-29
1651204860,2022-04-29 04:01:00,XRP/USD,0.63701,0.63701,0.63701,0.63701,234.57433949,149.42619999852488,2022-04-29
1651204800,2022-04-29 04:00:00,XRP/USD,0.63658,0.63658,0.63658,0.63658,0.0,0.0,2022-04-29
1651204740,2022-04-29 03:59:00,XRP/USD,0.63658,0.63658,0.63658,0.63658,0.0,0.0,2022-04-29
1651204680,2022-04-29 03:58:00,XRP/USD,0.63658,0.63658,0.63658,0.63658,0.0,0.0,2022-04-29
1651204620,2022-04-29 03:57:00,XRP/USD,0.63658,0.63658,0.63658,0.63658,0.0,0.0,2022-04-29
1651204560,2022-04-29 03:56:00,XRP/USD,0.63658,0.63658,0.63658,0.63658,0.0,0.0,2022-04-29
1651204500,2022-04-29 03:55:00,XRP/USD,0.63658,0.63658,0.63658,0.63658,0.0,0.0,2022-04-29
1651204440,2022-04-29 03:54:00,XRP/USD,0.63658,0.63658,0.63658,0.63658,41.65,26.513557,2022-04-29
1651204380,2022-04-29 03:53:00,XRP/USD,0.63616,0.63616,0.63616,0.63616,0.0,0.0,2022-04-29
1651204320,2022-04-29 03:52:00,XRP/USD,0.63616,0.63616,0.63616,0.63616,0.0,0.0,2022-04-29
1651204260,2022-04-29 03:51:00,XRP/USD,0.63616,0.63616,0.63616,0.63616,532.0,338.43712,2022-04-29
1651204200,2022-04-29 03:50:00,XRP/USD,0.63549,0.63549,0.63549,0.63549,0.0,0.0,2022-04-29
1651204140,2022-04-29 03:49:00,XRP/USD,0.63533,0.63604,0.63526,0.63549,16950.21788148,10771.693961501724,2022-04-29
1651204080,2022-04-29 03:48:00,XRP/USD,0.63312,0.63312,0.63312,0.63312,0.0,0.0,2022-04-29
1651204020,2022-04-29 03:47:00,XRP/USD,0.63446,0.63446,0.63312,0.63312,15134.71557551,9582.091125166891,2022-04-29
1651203960,2022-04-29 03:46:00,XRP/USD,0.63412,0.63473,0.6337,0.6337,79553.17709247,50412.84832349824,2022-04-29
1651203900,2022-04-29 03:45:00,XRP/USD,0.63601,0.63601,0.635,0.635,86.54906967,54.95865924045,2022-04-29
1651203840,2022-04-29 03:44:00,XRP/USD,0.6368,0.6368,0.6368,0.6368,12844.527696,8179.3952368128,2022-04-29
1651203780,2022-04-29 03:43:00,XRP/USD,0.63821,0.63821,0.63729,0.63782,92198.90160582,58806.30342222412,2022-04-29
1651203720,2022-04-29 03:42:00,XRP/USD,0.63863,0.63863,0.63863,0.63863,0.0,0.0,2022-04-29
1651203660,2022-04-29 03:41:00,XRP/USD,0.63842,0.63863,0.63842,0.63863,58156.12,37140.24291560001,2022-04-29
1651203600,2022-04-29 03:40:00,XRP/USD,0.63842,0.63842,0.63842,0.63842,9072.8,5792.256976,2022-04-29
1651203540,2022-04-29 03:39:00,XRP/USD,0.6381,0.6381,0.6381,0.6381,60058.0,38323.0098,2022-04-29
1651203480,2022-04-29 03:38:00,XRP/USD,0.63745,0.63745,0.63745,0.63745,63676.0,40590.2662,2022-04-29
1651203420,2022-04-29 03:37:00,XRP/USD,0.63686,0.63686,0.63674,0.63674,92614.83951926,58971.57291549361,2022-04-29
1651203360,2022-04-29 03:36:00,XRP/USD,0.637,0.637,0.637,0.637,17417.71302896,11095.08319944752,2022-04-29
1651203300,2022-04-29 03:35:00,XRP/USD,0.638,0.638,0.638,0.638,164.71299373,105.08688999974,2022-04-29
1651203240,2022-04-29 03:34:00,XRP/USD,0.638,0.638,0.638,0.638,1197.87288401,764.24289999838,2022-04-29
1651203180,2022-04-29 03:33:00,XRP/USD,0.638,0.63809,0.638,0.63809,43284.0,27619.087560000004,2022-04-29
1651203120,2022-04-29 03:32:00,XRP/USD,0.638,0.638,0.638,0.638,9782.52015699,6241.24786015962,2022-04-29
1651203060,2022-04-29 03:31:00,XRP/USD,0.63849,0.63849,0.63849,0.63849,0.0,0.0,2022-04-29
1651203000,2022-04-29 03:30:00,XRP/USD,0.63849,0.63849,0.63849,0.63849,2076.69586054,1325.9495399961845,2022-04-29
1651202940,2022-04-29 03:29:00,XRP/USD,0.63828,0.63845,0.63828,0.63845,444.72789935,283.93652734000744,2022-04-29
1651202880,2022-04-29 03:28:00,XRP/USD,0.63867,0.63867,0.63867,0.63867,566.41,361.7490747,2022-04-29
1651202820,2022-04-29 03:27:00,XRP/USD,0.63829,0.63829,0.63829,0.63829,54612.21924204,34858.43342000171,2022-04-29
1651202760,2022-04-29 03:26:00,XRP/USD,0.63829,0.63829,0.63829,0.63829,1427.78075796,911.3381799982884,2022-04-29
1651202700,2022-04-29 03:25:00,XRP/USD,0.63842,0.63842,0.63842,0.63842,319.41,203.9177322,2022-04-29
1651202640,2022-04-29 03:24:00,XRP/USD,0.63842,0.63842,0.63842,0.63842,1199.50687635,765.7891799993671,2022-04-29
1651202580,2022-04-29 03:23:00,XRP/USD,0.63853,0.63853,0.63853,0.63853,2811.2302789,1795.0548699860171,2022-04-29
1651202520,2022-04-29 03:22:00,XRP/USD,0.63794,0.63794,0.63794,0.63794,0.0,0.0,2022-04-29
1651202460,2022-04-29 03:21:00,XRP/USD,0.63794,0.63794,0.63794,0.63794,1459.89600902,931.3260599942188,2022-04-29
1651202400,2022-04-29 03:20:00,XRP/USD,0.63858,0.63858,0.63825,0.63825,26630.49430078,16996.912987472835,2022-04-29
1651202340,2022-04-29 03:19:00,XRP/USD,0.63852,0.63852,0.63852,0.63852,75.76,48.3742752,2022-04-29
1651202280,2022-04-29 03:18:00,XRP/USD,0.63908,0.63908,0.63908,0.63908,0.0,0.0,2022-04-29
1651202220,2022-04-29 03:17:00,XRP/USD,0.63801,0.63908,0.63801,0.63908,92262.17236255,58962.90911345845,2022-04-29
1651202160,2022-04-29 03:16:00,XRP/USD,0.63801,0.63801,0.63801,0.63801,45596.26218398,29090.87123600108,2022-04-29
1651202100,2022-04-29 03:15:00,XRP/USD,0.63807,0.63807,0.63807,0.63807,0.0,0.0,2022-04-29
1651202040,2022-04-29 03:14:00,XRP/USD,0.63698,0.63807,0.63698,0.63807,129429.76168758,82585.24803999417,2022-04-29
1651201980,2022-04-29 03:13:00,XRP/USD,0.63729,0.63729,0.63657,0.63715,90848.87157331,57884.35852293446,2022-04-29
1651201920,2022-04-29 03:12:00,XRP/USD,0.63867,0.63867,0.63846,0.63846,5980.77582079,3818.486130541584,2022-04-29
1651201860,2022-04-29 03:11:00,XRP/USD,0.63885,0.63885,0.63885,0.63885,59491.0,38005.82535,2022-04-29
1651201800,2022-04-29 03:10:00,XRP/USD,0.63822,0.63842,0.63822,0.63842,91424.84554052,58367.44988997877,2022-04-29
1651201740,2022-04-29 03:09:00,XRP/USD,0.6392,0.6392,0.6392,0.6392,0.0,0.0,2022-04-29
1651201680,2022-04-29 03:08:00,XRP/USD,0.6392,0.6392,0.6392,0.6392,0.0,0.0,2022-04-29
1651201620,2022-04-29 03:07:00,XRP/USD,0.63879,0.6392,0.63879,0.6392,71579.41936795,45753.56485999364,2022-04-29
1651201560,2022-04-29 03:06:00,XRP/USD,0.63871,0.63871,0.63871,0.63871,1105.12719387,705.8557899967077,2022-04-29
1651201500,2022-04-29 03:05:00,XRP/USD,0.63806,0.63806,0.63806,0.63806,7832.48587427,4997.595936936716,2022-04-29
1651201440,2022-04-29 03:04:00,XRP/USD,0.63888,0.63888,0.63888,0.63888,1439.42449286,919.6195199983968,2022-04-29
1651201380,2022-04-29 03:03:00,XRP/USD,0.63843,0.63845,0.63843,0.63845,51972.052416,33181.5568649952,2022-04-29
1651201320,2022-04-29 03:02:00,XRP/USD,0.63871,0.63894,0.63779,0.63845,91159.44985917,58200.75076258708,2022-04-29
1651201260,2022-04-29 03:01:00,XRP/USD,0.63855,0.63855,0.63855,0.63855,63039.0,40253.55345,2022-04-29
1651201200,2022-04-29 03:00:00,XRP/USD,0.63858,0.63858,0.63818,0.63818,15687.15124896,10011.226184061294,2022-04-29
1651201140,2022-04-29 02:59:00,XRP/USD,0.63924,0.63924,0.63924,0.63924,59254.0,37877.52696,2022-04-29
1651201080,2022-04-29 02:58:00,XRP/USD,0.63829,0.64008,0.63829,0.64008,128263.57012086,82098.94596296006,2022-04-29
1651201020,2022-04-29 02:57:00,XRP/USD,0.63801,0.63832,0.63801,0.63829,105445.50038386,67304.80844001399,2022-04-29
1651200960,2022-04-29 02:56:00,XRP/USD,0.63859,0.63859,0.63859,0.63859,71410.0,45601.7119,2022-04-29
1651200900,2022-04-29 02:55:00,XRP/USD,0.64035,0.64035,0.6388,0.6388,62193.87426759,39729.44688213649,2022-04-29
1651200840,2022-04-29 02:54:00,XRP/USD,0.64123,0.64123,0.64097,0.64097,2674.23192481,1714.1024368454655,2022-04-29
1651200780,2022-04-29 02:53:00,XRP/USD,0.64161,0.64161,0.64161,0.64161,0.0,0.0,2022-04-29
1651200720,2022-04-29 02:52:00,XRP/USD,0.64161,0.64161,0.64161,0.64161,1140.8,731.948688,2022-04-29
1651200660,2022-04-29 02:51:00,XRP/USD,0.64151,0.64151,0.64151,0.64151,75.4,48.369854,2022-04-29
1651200600,2022-04-29 02:50:00,XRP/USD,0.6415,0.6415,0.6415,0.6415,0.0,0.0,2022-04-29
1651200540,2022-04-29 02:49:00,XRP/USD,0.64199,0.64199,0.6415,0.6415,7963.28881875,5108.449777228125,2022-04-29
1651200480,2022-04-29 02:48:00,XRP/USD,0.64237,0.64237,0.64237,0.64237,0.0,0.0,2022-04-29
1651200420,2022-04-29 02:47:00,XRP/USD,0.64237,0.64237,0.64237,0.64237,0.0,0.0,2022-04-29
1651200360,2022-04-29 02:46:00,XRP/USD,0.64214,0.64237,0.64214,0.64237,58770.3490101,37752.309093617936,2022-04-29
1651200300,2022-04-29 02:45:00,XRP/USD,0.64214,0.64214,0.64214,0.64214,39.13,25.126938200000005,2022-04-29
1651200240,2022-04-29 02:44:00,XRP/USD,0.64166,0.64212,0.64166,0.64212,56853.2,36506.576784,2022-04-29
1651200180,2022-04-29 02:43:00,XRP/USD,0.64156,0.64156,0.64156,0.64156,9277.75896185,5952.239039564486,2022-04-29
1651200120,2022-04-29 02:42:00,XRP/USD,0.64099,0.64099,0.64099,0.64099,0.0,0.0,2022-04-29
1651200060,2022-04-29 02:41:00,XRP/USD,0.64099,0.64099,0.64099,0.64099,50.39835499,32.3048415650401,2022-04-29
1651200000,2022-04-29 02:40:00,XRP/USD,0.64134,0.64134,0.64134,0.64134,0.0,0.0,2022-04-29
1651199940,2022-04-29 02:39:00,XRP/USD,0.64134,0.64134,0.64134,0.64134,1119.50435026,717.9829199957484,2022-04-29
1651199880,2022-04-29 02:38:00,XRP/USD,0.64099,0.64099,0.64099,0.64099,0.0,0.0,2022-04-29
1651199820,2022-04-29 02:37:00,XRP/USD,0.64099,0.64099,0.64099,0.64099,0.0,0.0,2022-04-29
1651199760,2022-04-29 02:36:00,XRP/USD,0.64147,0.64147,0.64099,0.64099,12811.78614316,8212.226799904127,2022-04-29
1651199700,2022-04-29 02:35:00,XRP/USD,0.64145,0.64151,0.64145,0.64151,58728.90012626,37675.176719997056,2022-04-29
1651199640,2022-04-29 02:34:00,XRP/USD,0.64102,0.64102,0.64088,0.64088,4667.67515399,2991.419652689111,2022-04-29
1651199580,2022-04-29 02:33:00,XRP/USD,0.64153,0.64153,0.64153,0.64153,0.0,0.0,2022-04-29
1651199520,2022-04-29 02:32:00,XRP/USD,0.64153,0.64153,0.64153,0.64153,0.0,0.0,2022-04-29
1651199460,2022-04-29 02:31:00,XRP/USD,0.64153,0.64153,0.64153,0.64153,63636.0,40824.40308,2022-04-29
1651199400,2022-04-29 02:30:00,XRP/USD,0.64197,0.64197,0.64197,0.64197,0.0,0.0,2022-04-29
1651199340,2022-04-29 02:29:00,XRP/USD,0.64197,0.64197,0.64197,0.64197,446.36218203,286.55112999779914,2022-04-29
