unix,date,symbol,open,high,low,close,Volume ETH,Volume USD,just_date
1651384320,2022-05-01 05:52:00,ETH/USD,2785.77,2785.77,2783.96,2783.96,0.1450895,403.92336442,2022-05-01
1651384260,2022-05-01 05:51:00,ETH/USD,2784.49,2785.24,2784.49,2785.24,0.0761,211.956764,2022-05-01
1651384200,2022-05-01 05:50:00,ETH/USD,2786.21,2786.52,2784.5,2784.5,10.3522,28825.7009,2022-05-01
1651384140,2022-05-01 05:49:00,ETH/USD,2786.32,2786.32,2786.32,2786.32,0.1345,374.76004000000006,2022-05-01
1651384080,2022-05-01 05:48:00,ETH/USD,2782.45,2784.14,2782.36,2784.14,0.0349,97.166486,2022-05-01
1651384020,2022-05-01 05:47:00,ETH/USD,2785.48,2785.48,2785.48,2785.48,0.0101,28.133348,2022-05-01
1651383960,2022-05-01 05:46:00,ETH/USD,2785.51,2785.51,2785.11,2785.11,0.6014,1674.9651540000002,2022-05-01
1651383900,2022-05-01 05:45:00,ETH/USD,2788.94,2788.94,2787.33,2787.33,0.0961155,267.905616615,2022-05-01
1651383840,2022-05-01 05:44:00,ETH/USD,2788.96,2788.96,2788.96,2788.96,0.02691325,75.05997772,2022-05-01
1651383780,2022-05-01 05:43:00,ETH/USD,2791.98,2791.98,2791.98,2791.98,0.0167,46.626066,2022-05-01
1651383720,2022-05-01 05:42:00,ETH/USD,2791.14,2791.79,2791.14,2791.79,0.0459896,128.393305384,2022-05-01
1651383660,2022-05-01 05:41:00,ETH/USD,2790.08,2790.68,2789.7,2790.68,0.06852152,191.2216354336,2022-05-01
1651383600,2022-05-01 05:40:00,ETH/USD,2791.69,2791.69,2791.54,2791.68,0.157,438.29376,2022-05-01
1651383540,2022-05-01 05:39:00,ETH/USD,2792.55,2793.01,2792.55,2793.01,0.2181,609.155481,2022-05-01
1651383480,2022-05-01 05:38:00,ETH/USD,2791.02,2793.07,2791.02,2791.39,1.14526978,3196.8946111942,2022-05-01
1651383420,2022-05-01 05:37:00,ETH/USD,2791.03,2791.03,2790.68,2791.02,0.4365,1218.28023,2022-05-01
1651383360,2022-05-01 05:36:00,ETH/USD,2789.31,2790.76,2789.31,2790.76,0.219,611.1764400000001,2022-05-01
1651383300,2022-05-01 05:35:00,ETH/USD,2789.18,2789.18,2789.18,2789.18,0.0233,64.987894,2022-05-01
1651383240,2022-05-01 05:34:00,ETH/USD,2787.88,2787.88,2787.88,2787.88,0.06548235,182.556933918,2022-05-01
1651383180,2022-05-01 05:33:00,ETH/USD,2789.31,2789.31,2789.31,2789.31,0.1026,286.183206,2022-05-01
1651383120,2022-05-01 05:32:00,ETH/USD,2789.54,2789.59,2789.54,2789.59,1.10091036,3071.0885311524003,2022-05-01
1651383060,2022-05-01 05:31:00,ETH/USD,2792.05,2792.05,2790.06,2790.68,0.1041,290.509788,2022-05-01
1651383000,2022-05-01 05:30:00,ETH/USD,2789.65,2789.84,2789.65,2789.84,0.0524,146.18761600000002,2022-05-01
1651382940,2022-05-01 05:29:00,ETH/USD,2789.9,2789.9,2788.44,2788.73,0.3199,892.114727,2022-05-01
1651382880,2022-05-01 05:28:00,ETH/USD,2790.2,2790.2,2789.0,2789.0,0.09513007,265.31776523,2022-05-01
1651382820,2022-05-01 05:27:00,ETH/USD,2791.36,2791.36,2791.36,2791.36,0.0936,261.271296,2022-05-01
1651382760,2022-05-01 05:26:00,ETH/USD,2787.67,2787.67,2787.67,2787.67,0.04,111.5068,2022-05-01
1651382700,2022-05-01 05:25:00,ETH/USD,2788.22,2788.22,2787.0,2787.06,1.127934,3143.61973404,2022-05-01
1651382640,2022-05-01 05:24:00,ETH/USD,2788.53,2788.53,2788.53,2788.53,0.02993691,83.4799716423,2022-05-01
1651382580,2022-05-01 05:23:00,ETH/USD,2790.05,2790.87,2790.05,2790.87,0.0894,249.503778,2022-05-01
1651382520,2022-05-01 05:22:00,ETH/USD,2789.47,2789.47,2788.47,2788.47,0.27401798,764.0909166905999,2022-05-01
1651382460,2022-05-01 05:21:00,ETH/USD,2789.31,2789.31,2789.31,2789.31,0.0192322,53.644567782,2022-05-01
1651382400,2022-05-01 05:20:00,ETH/USD,2789.3,2789.3,2789.3,2789.3,0.01995124,55.649993732,2022-05-01
1651382340,2022-05-01 05:19:00,ETH/USD,2789.48,2789.48,2789.48,2789.48,0.0289,80.615972,2022-05-01
1651382280,2022-05-01 05:18:00,ETH/USD,2788.57,2790.42,2788.57,2789.62,0.19073587,532.0805976693999,2022-05-01
1651382220,2022-05-01 05:17:00,ETH/USD,2788.77,2788.84,2785.09,2785.09,0.2123575,591.434749675,2022-05-01
1651382160,2022-05-01 05:16:00,ETH/USD,2794.9,2795.64,2790.81,2790.81,1.46403488,4085.8431834528,2022-05-01
1651382100,2022-05-01 05:15:00,ETH/USD,2792.29,2796.26,2792.29,2794.92,14.28666345,39930.081409674,2022-05-01
1651382040,2022-05-01 05:14:00,ETH/USD,2790.47,2790.81,2790.47,2790.81,0.03788975,105.7430931975,2022-05-01
1651381980,2022-05-01 05:13:00,ETH/USD,2789.07,2789.22,2787.86,2787.86,0.41677678,1161.9153138908,2022-05-01
1651381920,2022-05-01 05:12:00,ETH/USD,2787.96,2788.18,2787.41,2787.42,5.43132398,15139.3810883316,2022-05-01
1651381860,2022-05-01 05:11:00,ETH/USD,2783.53,2787.33,2783.53,2787.33,1.90917398,5321.4979096734,2022-05-01
1651381800,2022-05-01 05:10:00,ETH/USD,2776.0,2779.88,2776.0,2779.63,1.16746822,3245.1296883586,2022-05-01
1651381740,2022-05-01 05:09:00,ETH/USD,2774.45,2776.0,2774.45,2776.0,1.06783492,2964.30973792,2022-05-01
1651381680,2022-05-01 05:08:00,ETH/USD,2773.63,2774.68,2773.63,2774.68,1.5652,4342.929136,2022-05-01
1651381620,2022-05-01 05:07:00,ETH/USD,2771.09,2774.48,2770.06,2772.44,5.5653,15429.460332,2022-05-01
1651381560,2022-05-01 05:06:00,ETH/USD,2771.96,2772.73,2771.49,2772.46,0.14062107,389.8662917322,2022-05-01
1651381500,2022-05-01 05:05:00,ETH/USD,2773.54,2774.48,2772.9,2773.85,2.32929967,6461.1278896295,2022-05-01
1651381440,2022-05-01 05:04:00,ETH/USD,2774.94,2775.03,2774.94,2775.03,0.0314,87.135942,2022-05-01
1651381380,2022-05-01 05:03:00,ETH/USD,2772.89,2772.89,2772.89,2772.89,0.0,0.0,2022-05-01
1651381320,2022-05-01 05:02:00,ETH/USD,2774.54,2774.88,2772.89,2772.89,0.89522852,2482.3702108228,2022-05-01
1651381260,2022-05-01 05:01:00,ETH/USD,2773.41,2773.41,2773.24,2773.24,0.03929931,108.9864184644,2022-05-01
1651381200,2022-05-01 05:00:00,ETH/USD,2775.5,2775.55,2775.5,2775.55,0.0521,144.606155,2022-05-01
1651381140,2022-05-01 04:59:00,ETH/USD,2773.35,2773.35,2773.35,2773.35,1.80379509,5002.5551128515,2022-05-01
1651381080,2022-05-01 04:58:00,ETH/USD,2770.75,2770.77,2770.75,2770.75,0.41992579,1163.5093826425,2022-05-01
1651381020,2022-05-01 04:57:00,ETH/USD,2769.04,2769.04,2769.04,2769.04,0.01338607,37.0665632728,2022-05-01
1651380960,2022-05-01 04:56:00,ETH/USD,2770.0,2771.48,2770.0,2770.01,1.11969018,3101.5529955018005,2022-05-01
1651380900,2022-05-01 04:55:00,ETH/USD,2766.98,2766.98,2766.98,2766.98,0.0,0.0,2022-05-01
1651380840,2022-05-01 04:54:00,ETH/USD,2769.06,2769.41,2766.98,2766.98,0.22213784,614.6509605232,2022-05-01
1651380780,2022-05-01 04:53:00,ETH/USD,2767.26,2767.26,2767.26,2767.26,0.05,138.36300000000003,2022-05-01
1651380720,2022-05-01 04:52:00,ETH/USD,2768.58,2768.58,2768.58,2768.58,0.1112,307.866096,2022-05-01
1651380660,2022-05-01 04:51:00,ETH/USD,2767.79,2767.79,2767.79,2767.79,0.0,0.0,2022-05-01
1651380600,2022-05-01 04:50:00,ETH/USD,2769.21,2769.21,2767.79,2767.79,2.06506141,5715.6563199839,2022-05-01
1651380540,2022-05-01 04:49:00,ETH/USD,2770.87,2770.87,2769.78,2770.84,0.15669781,434.1845598604,2022-05-01
1651380480,2022-05-01 04:48:00,ETH/USD,2771.02,2771.02,2769.75,2769.75,0.09543649,264.3352181775,2022-05-01
1651380420,2022-05-01 04:47:00,ETH/USD,2772.33,2772.33,2772.33,2772.33,0.1727,478.781391,2022-05-01
1651380360,2022-05-01 04:46:00,ETH/USD,2772.33,2772.34,2772.33,2772.34,0.6475,1795.09015,2022-05-01
1651380300,2022-05-01 04:45:00,ETH/USD,2772.4,2772.4,2772.36,2772.36,0.0694,192.401784,2022-05-01
1651380240,2022-05-01 04:44:00,ETH/USD,2772.17,2772.17,2771.95,2771.95,0.1069,296.321455,2022-05-01
1651380180,2022-05-01 04:43:00,ETH/USD,2772.29,2772.62,2772.29,2772.62,0.21186294,587.4154247028,2022-05-01
1651380120,2022-05-01 04:42:00,ETH/USD,2770.58,2770.58,2770.58,2770.58,0.05042099,139.6953864742,2022-05-01
1651380060,2022-05-01 04:41:00,ETH/USD,2769.75,2769.75,2769.75,2769.75,0.02013602,55.771741395,2022-05-01
1651380000,2022-05-01 04:40:00,ETH/USD,2770.84,2770.84,2768.95,2768.95,0.20419787,565.4136921365,2022-05-01
1651379940,2022-05-01 04:39:00,ETH/USD,2771.09,2771.09,2771.09,2771.09,0.1025,284.036725,2022-05-01
1651379880,2022-05-01 04:38:00,ETH/USD,2772.56,2772.56,2772.56,2772.56,0.0,0.0,2022-05-01
1651379820,2022-05-01 04:37:00,ETH/USD,2773.87,2774.78,2771.28,2772.56,3.37560927,9359.0792376312,2022-05-01
1651379760,2022-05-01 04:36:00,ETH/USD,2773.64,2773.64,2773.64,2773.64,0.211,585.23804,2022-05-01
1651379700,2022-05-01 04:35:00,ETH/USD,2773.41,2773.97,2771.08,2771.08,1.1149,3089.477092,2022-05-01
1651379640,2022-05-01 04:34:00,ETH/USD,2772.77,2772.77,2772.77,2772.77,0.02,55.4554,2022-05-01
1651379580,2022-05-01 04:33:00,ETH/USD,2771.29,2771.75,2769.95,2771.75,0.83339058,2309.950340115,2022-05-01
1651379520,2022-05-01 04:32:00,ETH/USD,2773.19,2773.19,2773.19,2773.19,0.0,0.0,2022-05-01
1651379460,2022-05-01 04:31:00,ETH/USD,2773.19,2773.19,2773.19,2773.19,0.1679,465.618601,2022-05-01
1651379400,2022-05-01 04:30:00,ETH/USD,2773.22,2773.22,2771.97,2771.97,0.15146692,419.8617582324,2022-05-01
1651379340,2022-05-01 04:29:00,ETH/USD,2774.08,2774.55,2773.64,2773.64,0.77717095,2155.592433758,2022-05-01
1651379280,2022-05-01 04:28:00,ETH/USD,2775.11,2775.11,2775.11,2775.11,0.0674,187.042414,2022-05-01
1651379220,2022-05-01 04:27:00,ETH/USD,2773.22,2774.68,2773.22,2774.36,0.559,1550.8672400000005,2022-05-01
1651379160,2022-05-01 04:26:00,ETH/USD,2772.62,2772.62,2772.62,2772.62,0.0,0.0,2022-05-01
1651379100,2022-05-01 04:25:00,ETH/USD,2772.62,2772.62,2772.61,2772.62,0.05920954,164.1655547948,2022-05-01
1651379040,2022-05-01 04:24:00,ETH/USD,2772.67,2773.97,2772.67,2773.97,0.0859,238.284023,2022-05-01
1651378980,2022-05-01 04:23:00,ETH/USD,2771.95,2771.95,2771.95,2771.95,0.04032612,111.781988334,2022-05-01
1651378920,2022-05-01 04:22:00,ETH/USD,2771.95,2771.95,2770.29,2771.77,0.29490711,817.4146802846999,2022-05-01
1651378860,2022-05-01 04:21:00,ETH/USD,2771.59,2772.03,2771.59,2772.03,11.16908948,30961.051111244404,2022-05-01
1651378800,2022-05-01 04:20:00,ETH/USD,2771.31,2771.31,2771.31,2771.31,0.0501,138.84263099999998,2022-05-01
1651378740,2022-05-01 04:19:00,ETH/USD,2771.26,2771.26,2771.26,2771.26,0.0,0.0,2022-05-01
1651378680,2022-05-01 04:18:00,ETH/USD,2770.59,2771.26,2770.59,2771.26,0.93768895,2598.579879577,2022-05-01
1651378620,2022-05-01 04:17:00,ETH/USD,2772.94,2772.94,2772.5,2772.5,0.07928352,219.8135592,2022-05-01
1651378560,2022-05-01 04:16:00,ETH/USD,2773.82,2773.82,2773.82,2773.82,0.0,0.0,2022-05-01
1651378500,2022-05-01 04:15:00,ETH/USD,2773.79,2773.82,2773.79,2773.82,0.4072,1129.499504,2022-05-01
1651378440,2022-05-01 04:14:00,ETH/USD,2772.26,2772.26,2772.26,2772.26,0.0381,105.623106,2022-05-01
1651378380,2022-05-01 04:13:00,ETH/USD,2773.47,2773.47,2771.38,2771.38,0.06053932,167.7774606616,2022-05-01
1651378320,2022-05-01 04:12:00,ETH/USD,2774.46,2774.71,2773.48,2774.71,3.89338668,10803.0189548628,2022-05-01
1651378260,2022-05-01 04:11:00,ETH/USD,2775.38,2776.32,2774.75,2774.75,0.26996021,749.0720926974999,2022-05-01
1651378200,2022-05-01 04:10:00,ETH/USD,2778.21,2778.21,2778.21,2778.21,0.1298,360.611658,2022-05-01
1651378140,2022-05-01 04:09:00,ETH/USD,2777.05,2777.05,2777.05,2777.05,0.02013604,55.918789882000006,2022-05-01
1651378080,2022-05-01 04:08:00,ETH/USD,2777.56,2777.56,2775.54,2775.98,0.13747702,381.6334579796,2022-05-01
1651378020,2022-05-01 04:07:00,ETH/USD,2778.14,2778.14,2778.14,2778.14,0.02019011,56.0909521954,2022-05-01
1651377960,2022-05-01 04:06:00,ETH/USD,2777.28,2777.28,2777.28,2777.28,0.02013604,55.923421171200005,2022-05-01
1651377900,2022-05-01 04:05:00,ETH/USD,2778.23,2778.23,2776.95,2777.0,0.42454574,1178.96351998,2022-05-01
1651377840,2022-05-01 04:04:00,ETH/USD,2778.82,2778.82,2778.82,2778.82,0.02002648,55.6499831536,2022-05-01
1651377780,2022-05-01 04:03:00,ETH/USD,2778.7,2782.05,2778.7,2780.45,1.62481162,4517.707468829,2022-05-01
1651377720,2022-05-01 04:02:00,ETH/USD,2778.72,2778.72,2778.72,2778.72,0.0,0.0,2022-05-01
1651377660,2022-05-01 04:01:00,ETH/USD,2778.72,2778.72,2778.72,2778.72,1.6775,4661.3028,2022-05-01
1651377600,2022-05-01 04:00:00,ETH/USD,2778.19,2778.19,2778.19,2778.19,0.0534,148.355346,2022-05-01
1651377540,2022-05-01 03:59:00,ETH/USD,2776.37,2776.37,2776.37,2776.37,0.0,0.0,2022-05-01
1651377480,2022-05-01 03:58:00,ETH/USD,2776.37,2776.37,2776.37,2776.37,0.06048932,167.9407333684,2022-05-01
1651377420,2022-05-01 03:57:00,ETH/USD,2776.33,2776.33,2776.33,2776.33,0.05936732,164.8232715356,2022-05-01
1651377360,2022-05-01 03:56:00,ETH/USD,2777.53,2777.53,2777.53,2777.53,0.0,0.0,2022-05-01
1651377300,2022-05-01 03:55:00,ETH/USD,2777.53,2777.53,2777.53,2777.53,0.0045544,12.649982632,2022-05-01
1651377240,2022-05-01 03:54:00,ETH/USD,2773.75,2776.41,2773.75,2776.41,0.31353608,870.5047078727999,2022-05-01
1651377180,2022-05-01 03:53:00,ETH/USD,2772.56,2772.56,2772.56,2772.56,0.0,0.0,2022-05-01
1651377120,2022-05-01 03:52:00,ETH/USD,2772.56,2772.56,2772.56,2772.56,0.02707605,75.069973188,2022-05-01
1651377060,2022-05-01 03:51:00,ETH/USD,2772.86,2773.79,2772.86,2773.79,3.39247603,9410.0160872537,2022-05-01
1651377000,2022-05-01 03:50:00,ETH/USD,2772.87,2774.57,2772.87,2774.57,1.31433745,3646.7212586465,2022-05-01
1651376940,2022-05-01 03:49:00,ETH/USD,2772.74,2772.74,2772.74,2772.74,0.01923367,53.3299661558,2022-05-01
1651376880,2022-05-01 03:48:00,ETH/USD,2775.23,2775.23,2773.51,2773.7,0.10301537,285.733731769,2022-05-01
1651376820,2022-05-01 03:47:00,ETH/USD,2774.17,2774.17,2774.17,2774.17,0.0868,240.797956,2022-05-01
1651376760,2022-05-01 03:46:00,ETH/USD,2771.67,2771.67,2771.67,2771.67,0.04032632,111.7712513544,2022-05-01
1651376700,2022-05-01 03:45:00,ETH/USD,2770.31,2770.31,2770.31,2770.31,0.0,0.0,2022-05-01
1651376640,2022-05-01 03:44:00,ETH/USD,2770.31,2770.31,2770.31,2770.31,0.0,0.0,2022-05-01
1651376580,2022-05-01 03:43:00,ETH/USD,2770.31,2770.31,2770.31,2770.31,0.02013612,55.7832945972,2022-05-01
1651376520,2022-05-01 03:42:00,ETH/USD,2769.49,2769.49,2769.49,2769.49,0.02019018,55.9165016082,2022-05-01
1651376460,2022-05-01 03:41:00,ETH/USD,2770.31,2770.31,2770.31,2770.31,0.2803,776.517893,2022-05-01
1651376400,2022-05-01 03:40:00,ETH/USD,2770.02,2770.02,2768.91,2768.91,0.07585055,210.0233464005,2022-05-01
1651376340,2022-05-01 03:39:00,ETH/USD,2770.64,2770.64,2770.64,2770.64,0.91951,2547.6311864,2022-05-01
1651376280,2022-05-01 03:38:00,ETH/USD,2770.82,2772.3,2770.82,2772.3,0.88198115,2445.116342145,2022-05-01
1651376220,2022-05-01 03:37:00,ETH/USD,2771.54,2771.54,2771.54,2771.54,0.2867,794.600518,2022-05-01
1651376160,2022-05-01 03:36:00,ETH/USD,2770.99,2770.99,2770.09,2770.72,1.18613709,3286.4537580047995,2022-05-01
1651376100,2022-05-01 03:35:00,ETH/USD,2771.96,2771.96,2770.99,2770.99,0.04569881,126.6309455219,2022-05-01
1651376040,2022-05-01 03:34:00,ETH/USD,2771.96,2771.96,2771.96,2771.96,2.54246,7047.5974216,2022-05-01
1651375980,2022-05-01 03:33:00,ETH/USD,2772.68,2772.68,2772.68,2772.68,0.0,0.0,2022-05-01
1651375920,2022-05-01 03:32:00,ETH/USD,2772.68,2772.68,2772.68,2772.68,0.03010805,83.47998807399999,2022-05-01
1651375860,2022-05-01 03:31:00,ETH/USD,2773.35,2773.35,2772.08,2772.08,0.03706834,102.7564039472,2022-05-01
1651375800,2022-05-01 03:30:00,ETH/USD,2775.65,2775.67,2775.65,2775.67,0.02915018,80.91128012060001,2022-05-01
1651375740,2022-05-01 03:29:00,ETH/USD,2775.27,2775.27,2775.27,2775.27,0.02019029,56.0335061283,2022-05-01
1651375680,2022-05-01 03:28:00,ETH/USD,2773.87,2774.62,2773.87,2774.62,1.1334,3144.754308,2022-05-01
1651375620,2022-05-01 03:27:00,ETH/USD,2773.5,2773.87,2773.49,2773.87,2.40974248,6684.3123729976,2022-05-01
1651375560,2022-05-01 03:26:00,ETH/USD,2775.26,2775.26,2775.26,2775.26,0.009091,25.229888660000004,2022-05-01
1651375500,2022-05-01 03:25:00,ETH/USD,2775.11,2775.35,2775.11,2775.35,1.08284259,3005.2671821565,2022-05-01
1651375440,2022-05-01 03:24:00,ETH/USD,2774.65,2775.04,2774.65,2775.04,0.04833867,134.1417427968,2022-05-01
1651375380,2022-05-01 03:23:00,ETH/USD,2774.49,2774.49,2774.49,2774.49,0.0,0.0,2022-05-01
1651375320,2022-05-01 03:22:00,ETH/USD,2770.51,2774.49,2770.51,2774.49,1.98885025,5518.045130122499,2022-05-01
1651375260,2022-05-01 03:21:00,ETH/USD,2769.5,2769.5,2769.5,2769.5,0.03289754,91.10973703,2022-05-01
1651375200,2022-05-01 03:20:00,ETH/USD,2766.7,2766.7,2766.7,2766.7,0.02011421,55.649984807,2022-05-01
1651375140,2022-05-01 03:19:00,ETH/USD,2765.14,2766.1,2765.14,2766.1,0.9242,2556.42962,2022-05-01
1651375080,2022-05-01 03:18:00,ETH/USD,2766.96,2766.96,2766.04,2766.04,0.07941613,219.6681922252,2022-05-01
1651375020,2022-05-01 03:17:00,ETH/USD,2768.25,2768.53,2768.25,2768.53,1.4929,4133.138437,2022-05-01
1651374960,2022-05-01 03:16:00,ETH/USD,2766.85,2766.85,2765.76,2765.76,0.9459,2616.132384,2022-05-01
1651374900,2022-05-01 03:15:00,ETH/USD,2766.89,2767.05,2766.74,2767.05,1.26897309,3511.3119886845,2022-05-01
1651374840,2022-05-01 03:14:00,ETH/USD,2768.09,2768.09,2768.09,2768.09,0.0,0.0,2022-05-01
1651374780,2022-05-01 03:13:00,ETH/USD,2768.09,2768.09,2768.09,2768.09,0.02019032,55.88862288880001,2022-05-01
1651374720,2022-05-01 03:12:00,ETH/USD,2767.92,2767.92,2767.92,2767.92,0.84,2325.0528,2022-05-01
1651374660,2022-05-01 03:11:00,ETH/USD,2769.0,2769.0,2769.0,2769.0,0.0,0.0,2022-05-01
1651374600,2022-05-01 03:10:00,ETH/USD,2768.96,2769.0,2768.96,2769.0,1.82674705,5058.26258145,2022-05-01
1651374540,2022-05-01 03:09:00,ETH/USD,2768.27,2768.27,2766.96,2766.96,0.06412417,177.4290134232,2022-05-01
1651374480,2022-05-01 03:08:00,ETH/USD,2765.93,2767.04,2765.93,2767.04,0.05154898,142.6380896192,2022-05-01
1651374420,2022-05-01 03:07:00,ETH/USD,2762.85,2763.86,2762.85,2763.86,1.69801129,4693.0654839794,2022-05-01
1651374360,2022-05-01 03:06:00,ETH/USD,2761.83,2761.83,2761.41,2761.66,0.07600983,209.9133071178,2022-05-01
1651374300,2022-05-01 03:05:00,ETH/USD,2762.83,2762.83,2762.83,2762.83,1.5368,4245.917144,2022-05-01
1651374240,2022-05-01 03:04:00,ETH/USD,2760.81,2760.81,2760.81,2760.81,0.0,0.0,2022-05-01
1651374180,2022-05-01 03:03:00,ETH/USD,2760.71,2762.85,2760.71,2760.81,1.24925093,3448.9444600533,2022-05-01
1651374120,2022-05-01 03:02:00,ETH/USD,2760.31,2760.31,2760.31,2760.31,0.0,0.0,2022-05-01
1651374060,2022-05-01 03:01:00,ETH/USD,2760.31,2760.31,2760.31,2760.31,2.479,6842.80849,2022-05-01
1651374000,2022-05-01 03:00:00,ETH/USD,2760.56,2760.56,2760.35,2760.35,0.05373832,148.336571612,2022-05-01
1651373940,2022-05-01 02:59:00,ETH/USD,2758.77,2758.77,2758.77,2758.77,0.0,0.0,2022-05-01
1651373880,2022-05-01 02:58:00,ETH/USD,2759.28,2759.29,2758.77,2758.77,0.54153625,1493.9739604125002,2022-05-01
1651373820,2022-05-01 02:57:00,ETH/USD,2759.01,2759.43,2757.91,2757.91,1.6268316,4486.655137956,2022-05-01
1651373760,2022-05-01 02:56:00,ETH/USD,2759.43,2759.93,2758.75,2758.75,4.5658642,12596.07786175,2022-05-01
1651373700,2022-05-01 02:55:00,ETH/USD,2760.27,2760.27,2760.27,2760.27,0.0,0.0,2022-05-01
1651373640,2022-05-01 02:54:00,ETH/USD,2760.27,2760.27,2760.27,2760.27,0.00906433,25.019998169100003,2022-05-01
1651373580,2022-05-01 02:53:00,ETH/USD,2760.34,2760.34,2759.92,2760.23,0.07963415,219.8085698545,2022-05-01
1651373520,2022-05-01 02:52:00,ETH/USD,2762.3,2762.3,2755.49,2756.57,13.85446704,38190.8082084528,2022-05-01
1651373460,2022-05-01 02:51:00,ETH/USD,2761.85,2761.85,2761.75,2761.85,0.05937278,163.978712443,2022-05-01
1651373400,2022-05-01 02:50:00,ETH/USD,2763.4,2763.4,2763.4,2763.4,0.0,0.0,2022-05-01
1651373340,2022-05-01 02:49:00,ETH/USD,2763.4,2763.4,2763.4,2763.4,0.0,0.0,2022-05-01
1651373280,2022-05-01 02:48:00,ETH/USD,2763.26,2763.5,2762.65,2763.4,1.2826,3544.33684,2022-05-01
1651373220,2022-05-01 02:47:00,ETH/USD,2763.31,2763.31,2763.31,2763.31,0.0,0.0,2022-05-01
1651373160,2022-05-01 02:46:00,ETH/USD,2764.23,2764.23,2763.31,2763.31,28.22675184,77999.2656269904,2022-05-01
1651373100,2022-05-01 02:45:00,ETH/USD,2764.35,2764.61,2764.35,2764.61,0.9384,2594.3100240000003,2022-05-01
1651373040,2022-05-01 02:44:00,ETH/USD,2763.8,2764.55,2763.36,2763.36,0.43062508,1189.9721210688,2022-05-01
1651372980,2022-05-01 02:43:00,ETH/USD,2763.98,2764.37,2763.98,2764.37,2.0,5528.74,2022-05-01
1651372920,2022-05-01 02:42:00,ETH/USD,2764.75,2764.75,2764.37,2764.37,0.03054059,84.42549077829999,2022-05-01
1651372860,2022-05-01 02:41:00,ETH/USD,2765.89,2765.89,2765.48,2765.48,0.04574086,126.4954335128,2022-05-01
1651372800,2022-05-01 02:40:00,ETH/USD,2766.31,2766.31,2766.31,2766.31,0.03017738,83.4799880678,2022-05-01
1651372740,2022-05-01 02:39:00,ETH/USD,2767.31,2768.3,2766.68,2766.68,1.8482361,5113.477853148,2022-05-01
1651372680,2022-05-01 02:38:00,ETH/USD,2766.46,2766.69,2766.46,2766.69,3.0,8300.07,2022-05-01
1651372620,2022-05-01 02:37:00,ETH/USD,2767.62,2767.62,2767.62,2767.62,0.0,0.0,2022-05-01
1651372560,2022-05-01 02:36:00,ETH/USD,2770.8,2771.62,2767.62,2767.62,2.79419384,7733.2667554608,2022-05-01
1651372500,2022-05-01 02:35:00,ETH/USD,2770.61,2770.61,2770.61,2770.61,0.0,0.0,2022-05-01
1651372440,2022-05-01 02:34:00,ETH/USD,2772.46,2772.61,2770.18,2770.61,2.84217261,7874.551854992101,2022-05-01
1651372380,2022-05-01 02:33:00,ETH/USD,2772.46,2772.46,2772.46,2772.46,2.7144,7525.565423999999,2022-05-01
1651372320,2022-05-01 02:32:00,ETH/USD,2771.8,2771.8,2771.8,2771.8,0.02708348,75.06998986400001,2022-05-01
1651372260,2022-05-01 02:31:00,ETH/USD,2773.61,2773.87,2773.61,2773.71,1.889,5239.53819,2022-05-01
1651372200,2022-05-01 02:30:00,ETH/USD,2773.61,2774.25,2773.61,2774.25,0.4392,1218.4506,2022-05-01
1651372140,2022-05-01 02:29:00,ETH/USD,2772.35,2773.61,2772.35,2773.61,0.51277287,1422.2319599607,2022-05-01
1651372080,2022-05-01 02:28:00,ETH/USD,2773.62,2773.96,2773.62,2773.96,2.0,5547.92,2022-05-01
1651372020,2022-05-01 02:27:00,ETH/USD,2770.61,2774.82,2770.61,2774.1,6.46441998,17932.947466518,2022-05-01
1651371960,2022-05-01 02:26:00,ETH/USD,2775.44,2775.44,2772.26,2772.26,8.23419643,22827.333395031805,2022-05-01
1651371900,2022-05-01 02:25:00,ETH/USD,2776.24,2777.59,2774.32,2774.32,12.67064369,35152.420202040805,2022-05-01
1651371840,2022-05-01 02:24:00,ETH/USD,2776.59,2776.59,2776.59,2776.59,0.03006565,83.4799831335,2022-05-01
1651371780,2022-05-01 02:23:00,ETH/USD,2777.64,2777.64,2777.09,2777.09,2.7098445,7525.482062505001,2022-05-01
1651371720,2022-05-01 02:22:00,ETH/USD,2779.08,2779.94,2778.31,2778.31,2.33304779,6481.9300054349005,2022-05-01
1651371660,2022-05-01 02:21:00,ETH/USD,2780.09,2780.09,2778.76,2778.76,0.06562978,182.3694074728,2022-05-01
1651371600,2022-05-01 02:20:00,ETH/USD,2778.84,2780.39,2778.84,2780.39,0.69914499,1943.8957387461,2022-05-01
1651371540,2022-05-01 02:19:00,ETH/USD,2780.11,2780.11,2778.32,2778.32,2.07440001,5763.347035783201,2022-05-01
1651371480,2022-05-01 02:18:00,ETH/USD,2774.24,2777.46,2774.24,2777.46,3.94875665,10967.513645109,2022-05-01
1651371420,2022-05-01 02:17:00,ETH/USD,2774.77,2774.77,2774.77,2774.77,0.02013658,55.8743780866,2022-05-01
1651371360,2022-05-01 02:16:00,ETH/USD,2771.7,2771.7,2771.7,2771.7,0.0,0.0,2022-05-01
1651371300,2022-05-01 02:15:00,ETH/USD,2774.24,2776.15,2771.7,2771.7,2.47427222,6857.940312174,2022-05-01
