unix,date,symbol,open,high,low,close,Volume XRP,Volume USD,just_date
1651458840,2022-05-02 02:34:00,XRP/USD,0.61581,0.61581,0.61579,0.61579,3460.91672431,2131.1979096628547,2022-05-02
1651458780,2022-05-02 02:33:00,XRP/USD,0.61539,0.6156,0.61521,0.61521,15888.34164039,9774.666660584331,2022-05-02
1651458720,2022-05-02 02:32:00,XRP/USD,0.61609,0.61609,0.61609,0.61609,1256.23579347,773.9543099989324,2022-05-02
1651458660,2022-05-02 02:31:00,XRP/USD,0.61491,0.61539,0.61491,0.61539,2085.30148758,1283.2736824418562,2022-05-02
1651458600,2022-05-02 02:30:00,XRP/USD,0.61482,0.61482,0.61482,0.61482,0.0,0.0,2022-05-02
1651458540,2022-05-02 02:29:00,XRP/USD,0.61453,0.61482,0.61451,0.61482,2805.31386998,1724.7630735411035,2022-05-02
1651458480,2022-05-02 02:28:00,XRP/USD,0.61478,0.61478,0.61478,0.61478,0.0,0.0,2022-05-02
1651458420,2022-05-02 02:27:00,XRP/USD,0.61387,0.61478,0.61384,0.61478,9929.89786774,6104.702611129196,2022-05-02
1651458360,2022-05-02 02:26:00,XRP/USD,0.61433,0.61433,0.61433,0.61433,8372.0,5143.17076,2022-05-02
1651458300,2022-05-02 02:25:00,XRP/USD,0.61364,0.61364,0.61364,0.61364,0.0,0.0,2022-05-02
1651458240,2022-05-02 02:24:00,XRP/USD,0.61292,0.61364,0.61292,0.61364,831.9864754,510.540180764456,2022-05-02
1651458180,2022-05-02 02:23:00,XRP/USD,0.61396,0.61396,0.61396,0.61396,0.0,0.0,2022-05-02
1651458120,2022-05-02 02:22:00,XRP/USD,0.61396,0.61396,0.61396,0.61396,0.0,0.0,2022-05-02
1651458060,2022-05-02 02:21:00,XRP/USD,0.61396,0.61396,0.61396,0.61396,0.0,0.0,2022-05-02
1651458000,2022-05-02 02:20:00,XRP/USD,0.61396,0.61396,0.61396,0.61396,81.2066,49.85760413599999,2022-05-02
1651457940,2022-05-02 02:19:00,XRP/USD,0.61391,0.61391,0.61391,0.61391,0.0,0.0,2022-05-02
1651457880,2022-05-02 02:18:00,XRP/USD,0.61391,0.61391,0.61391,0.61391,0.0,0.0,2022-05-02
1651457820,2022-05-02 02:17:00,XRP/USD,0.61391,0.61391,0.61391,0.61391,0.0,0.0,2022-05-02
1651457760,2022-05-02 02:16:00,XRP/USD,0.61391,0.61391,0.61391,0.61391,0.0,0.0,2022-05-02
1651457700,2022-05-02 02:15:00,XRP/USD,0.61366,0.61391,0.61366,0.61391,1227.34436914,753.4789816587373,2022-05-02
1651457640,2022-05-02 02:14:00,XRP/USD,0.61373,0.61373,0.61373,0.61373,649.80299154,398.8035899978442,2022-05-02
1651457580,2022-05-02 02:13:00,XRP/USD,0.61361,0.61361,0.61361,0.61361,860.0,527.7046,2022-05-02
1651457520,2022-05-02 02:12:00,XRP/USD,0.614,0.614,0.61397,0.61397,14271.706923,8762.39989951431,2022-05-02
1651457460,2022-05-02 02:11:00,XRP/USD,0.61366,0.61366,0.61366,0.61366,0.0,0.0,2022-05-02
1651457400,2022-05-02 02:10:00,XRP/USD,0.61366,0.61366,0.61366,0.61366,0.0,0.0,2022-05-02
1651457340,2022-05-02 02:09:00,XRP/USD,0.61366,0.61366,0.61366,0.61366,0.0,0.0,2022-05-02
1651457280,2022-05-02 02:08:00,XRP/USD,0.61369,0.61369,0.61366,0.61366,3258.03271627,1999.324356666248,2022-05-02
1651457220,2022-05-02 02:07:00,XRP/USD,0.61325,0.61325,0.61325,0.61325,0.0,0.0,2022-05-02
1651457160,2022-05-02 02:06:00,XRP/USD,0.61325,0.61327,0.61325,0.61325,5928.31581305,3635.539672352912,2022-05-02
1651457100,2022-05-02 02:05:00,XRP/USD,0.61369,0.61369,0.61369,0.61369,0.0,0.0,2022-05-02
1651457040,2022-05-02 02:04:00,XRP/USD,0.61369,0.61369,0.61369,0.61369,162.50155616,99.7255799998304,2022-05-02
1651456980,2022-05-02 02:03:00,XRP/USD,0.61342,0.61342,0.61342,0.61342,0.0,0.0,2022-05-02
1651456920,2022-05-02 02:02:00,XRP/USD,0.61311,0.61342,0.61311,0.61342,2760.1,1693.100542,2022-05-02
1651456860,2022-05-02 02:01:00,XRP/USD,0.61266,0.61266,0.61263,0.61263,3256.83251833,1995.233305704508,2022-05-02
1651456800,2022-05-02 02:00:00,XRP/USD,0.61438,0.61438,0.61438,0.61438,2150.0,1320.917,2022-05-02
1651456740,2022-05-02 01:59:00,XRP/USD,0.61424,0.61424,0.61412,0.61412,16736.74757289,10278.371419463208,2022-05-02
1651456680,2022-05-02 01:58:00,XRP/USD,0.61499,0.61499,0.61499,0.61499,2150.0,1322.2285000000002,2022-05-02
1651456620,2022-05-02 01:57:00,XRP/USD,0.61467,0.61467,0.61467,0.61467,5037.18471,3096.2063256957003,2022-05-02
1651456560,2022-05-02 01:56:00,XRP/USD,0.61483,0.61483,0.61483,0.61483,0.0,0.0,2022-05-02
1651456500,2022-05-02 01:55:00,XRP/USD,0.61483,0.61483,0.61483,0.61483,0.0,0.0,2022-05-02
1651456440,2022-05-02 01:54:00,XRP/USD,0.61453,0.61483,0.61453,0.61483,8600.72632011,5287.984563393231,2022-05-02
1651456380,2022-05-02 01:53:00,XRP/USD,0.61543,0.61543,0.61541,0.61541,3071.53528153,1890.2535276063768,2022-05-02
1651456320,2022-05-02 01:52:00,XRP/USD,0.61613,0.61613,0.61613,0.61613,776.75279567,478.580699996157,2022-05-02
1651456260,2022-05-02 01:51:00,XRP/USD,0.61596,0.61632,0.61596,0.61632,1449.88904597,893.5956168122304,2022-05-02
1651456200,2022-05-02 01:50:00,XRP/USD,0.6156,0.6156,0.6156,0.6156,0.0,0.0,2022-05-02
1651456140,2022-05-02 01:49:00,XRP/USD,0.6156,0.6156,0.6156,0.6156,0.0,0.0,2022-05-02
1651456080,2022-05-02 01:48:00,XRP/USD,0.6156,0.6156,0.6156,0.6156,0.0,0.0,2022-05-02
1651456020,2022-05-02 01:47:00,XRP/USD,0.6156,0.6156,0.6156,0.6156,22169.0,13647.236400000002,2022-05-02
1651455960,2022-05-02 01:46:00,XRP/USD,0.61621,0.61627,0.61621,0.61627,8180.62,5041.470687399999,2022-05-02
1651455900,2022-05-02 01:45:00,XRP/USD,0.61575,0.61624,0.61575,0.61624,15130.92933015,9324.283890411636,2022-05-02
1651455840,2022-05-02 01:44:00,XRP/USD,0.61531,0.61531,0.61528,0.61528,4803.19567142,2955.310232711297,2022-05-02
1651455780,2022-05-02 01:43:00,XRP/USD,0.61533,0.61533,0.61531,0.61531,10521.54223598,6474.010153220854,2022-05-02
1651455720,2022-05-02 01:42:00,XRP/USD,0.61477,0.61477,0.61477,0.61477,385.42297119,236.94647999847632,2022-05-02
1651455660,2022-05-02 01:41:00,XRP/USD,0.61428,0.61428,0.61405,0.61405,5747.59375473,3529.3099450919563,2022-05-02
1651455600,2022-05-02 01:40:00,XRP/USD,0.61323,0.61455,0.6132,0.61455,4395.77721969,2701.4248903604894,2022-05-02
1651455540,2022-05-02 01:39:00,XRP/USD,0.61346,0.6142,0.61346,0.6142,25683.75087705,15774.95978868411,2022-05-02
1651455480,2022-05-02 01:38:00,XRP/USD,0.61162,0.61455,0.61162,0.61405,56565.80436576,34734.23217079492,2022-05-02
1651455420,2022-05-02 01:37:00,XRP/USD,0.61196,0.61242,0.61188,0.61188,20045.29,12265.3120452,2022-05-02
1651455360,2022-05-02 01:36:00,XRP/USD,0.61285,0.61285,0.61285,0.61285,1170.663735,717.4412699947501,2022-05-02
1651455300,2022-05-02 01:35:00,XRP/USD,0.61171,0.61346,0.61171,0.61345,57784.57099811,35447.94507879058,2022-05-02
1651455240,2022-05-02 01:34:00,XRP/USD,0.6123,0.61312,0.61132,0.61266,728316.90975705,446210.63793175423,2022-05-02
1651455180,2022-05-02 01:33:00,XRP/USD,0.61365,0.61365,0.61292,0.61302,10879.41415324,6669.298464219185,2022-05-02
1651455120,2022-05-02 01:32:00,XRP/USD,0.61601,0.61603,0.61347,0.61455,27974.05172365,17191.45348676911,2022-05-02
1651455060,2022-05-02 01:31:00,XRP/USD,0.61676,0.61676,0.61618,0.61618,20989.38850282,12933.241407667623,2022-05-02
1651455000,2022-05-02 01:30:00,XRP/USD,0.61845,0.61845,0.61809,0.61809,16176.54730353,9998.56212283886,2022-05-02
1651454940,2022-05-02 01:29:00,XRP/USD,0.61882,0.61898,0.61882,0.61898,10429.662,6455.75218476,2022-05-02
1651454880,2022-05-02 01:28:00,XRP/USD,0.61818,0.61818,0.61818,0.61818,0.0,0.0,2022-05-02
1651454820,2022-05-02 01:27:00,XRP/USD,0.61818,0.61818,0.61818,0.61818,0.0,0.0,2022-05-02
1651454760,2022-05-02 01:26:00,XRP/USD,0.61851,0.61851,0.61818,0.61818,39341.07818342,24319.867711426574,2022-05-02
1651454700,2022-05-02 01:25:00,XRP/USD,0.62039,0.62039,0.62039,0.62039,0.0,0.0,2022-05-02
1651454640,2022-05-02 01:24:00,XRP/USD,0.62039,0.62039,0.62039,0.62039,0.0,0.0,2022-05-02
1651454580,2022-05-02 01:23:00,XRP/USD,0.62028,0.62039,0.62028,0.62039,3217.22957,1995.9370529323,2022-05-02
1651454520,2022-05-02 01:22:00,XRP/USD,0.61917,0.61935,0.61917,0.61935,8169.06591316,5059.510973315645,2022-05-02
1651454460,2022-05-02 01:21:00,XRP/USD,0.61954,0.61954,0.61954,0.61954,0.0,0.0,2022-05-02
1651454400,2022-05-02 01:20:00,XRP/USD,0.61953,0.61954,0.61946,0.61954,57906.19078181,35875.20143696257,2022-05-02
1651454340,2022-05-02 01:19:00,XRP/USD,0.61946,0.61961,0.61946,0.61961,8255.22735969,5115.02142433752,2022-05-02
1651454280,2022-05-02 01:18:00,XRP/USD,0.61946,0.61946,0.61946,0.61946,1862.26182054,1153.5967073517083,2022-05-02
1651454220,2022-05-02 01:17:00,XRP/USD,0.62024,0.6203,0.62024,0.6203,41511.78150874,25749.758069871423,2022-05-02
1651454160,2022-05-02 01:16:00,XRP/USD,0.6201,0.6201,0.6201,0.6201,5035.20416194,3122.3301008189937,2022-05-02
1651454100,2022-05-02 01:15:00,XRP/USD,0.6213,0.62138,0.62022,0.62138,52229.06140367,32454.094175012466,2022-05-02
1651454040,2022-05-02 01:14:00,XRP/USD,0.62096,0.62096,0.62096,0.62096,0.0,0.0,2022-05-02
1651453980,2022-05-02 01:13:00,XRP/USD,0.62021,0.62096,0.62021,0.62096,4405.65353949,2735.73462188171,2022-05-02
1651453920,2022-05-02 01:12:00,XRP/USD,0.61986,0.62177,0.61986,0.62177,12741.89401363,7922.527440854726,2022-05-02
1651453860,2022-05-02 01:11:00,XRP/USD,0.62071,0.62125,0.62071,0.62125,2600.0,1615.25,2022-05-02
1651453800,2022-05-02 01:10:00,XRP/USD,0.62229,0.62229,0.62229,0.62229,641.98119847,399.4984799958963,2022-05-02
1651453740,2022-05-02 01:09:00,XRP/USD,0.61843,0.61964,0.61843,0.61964,1539.6,953.997744,2022-05-02
1651453680,2022-05-02 01:08:00,XRP/USD,0.61743,0.61835,0.61743,0.61824,42574.48987695,26321.252621525568,2022-05-02
1651453620,2022-05-02 01:07:00,XRP/USD,0.61774,0.61774,0.61727,0.61727,13037.167027,8047.452090756289,2022-05-02
1651453560,2022-05-02 01:06:00,XRP/USD,0.61715,0.61715,0.61715,0.61715,8104.69842706,5001.814634260079,2022-05-02
1651453500,2022-05-02 01:05:00,XRP/USD,0.61756,0.61756,0.6173,0.6173,8275.12772842,5108.236346753666,2022-05-02
1651453440,2022-05-02 01:04:00,XRP/USD,0.61843,0.61843,0.61843,0.61843,6096.0,3769.94928,2022-05-02
1651453380,2022-05-02 01:03:00,XRP/USD,0.61724,0.61724,0.61724,0.61724,1056.0,651.80544,2022-05-02
1651453320,2022-05-02 01:02:00,XRP/USD,0.61752,0.61752,0.61752,0.61752,2065.37575385,1275.410835517452,2022-05-02
1651453260,2022-05-02 01:01:00,XRP/USD,0.61989,0.61989,0.61989,0.61989,1158.01098582,717.8394299999599,2022-05-02
1651453200,2022-05-02 01:00:00,XRP/USD,0.62101,0.62161,0.62101,0.62124,10462.40658958,6499.665469710679,2022-05-02
1651453140,2022-05-02 00:59:00,XRP/USD,0.61865,0.61959,0.61865,0.61959,37154.10308217,23020.310728681707,2022-05-02
1651453080,2022-05-02 00:58:00,XRP/USD,0.61895,0.61895,0.61895,0.61895,0.0,0.0,2022-05-02
1651453020,2022-05-02 00:57:00,XRP/USD,0.61895,0.61895,0.61895,0.61895,0.0,0.0,2022-05-02
1651452960,2022-05-02 00:56:00,XRP/USD,0.61891,0.61895,0.61891,0.61895,11872.8,7348.669559999999,2022-05-02
1651452900,2022-05-02 00:55:00,XRP/USD,0.61748,0.61748,0.61748,0.61748,54.56661978,33.6937963817544,2022-05-02
1651452840,2022-05-02 00:54:00,XRP/USD,0.61782,0.61782,0.61782,0.61782,8097.59863178,5002.85838668632,2022-05-02
1651452780,2022-05-02 00:53:00,XRP/USD,0.61758,0.61901,0.61758,0.61849,27082.06168676,16749.98433264419,2022-05-02
1651452720,2022-05-02 00:52:00,XRP/USD,0.61667,0.61667,0.61667,0.61667,2491.64503568,1536.522744152786,2022-05-02
1651452660,2022-05-02 00:51:00,XRP/USD,0.61589,0.61589,0.61582,0.61582,680.56755264,419.1071102667648,2022-05-02
1651452600,2022-05-02 00:50:00,XRP/USD,0.61515,0.61515,0.61515,0.61515,18412.26875706,11326.307125905458,2022-05-02
1651452540,2022-05-02 00:49:00,XRP/USD,0.61406,0.61406,0.61406,0.61406,98.0,60.17788,2022-05-02
1651452480,2022-05-02 00:48:00,XRP/USD,0.61394,0.61394,0.61334,0.61334,14527.33225276,8910.193963907817,2022-05-02
1651452420,2022-05-02 00:47:00,XRP/USD,0.61425,0.61431,0.61425,0.61431,7126.763,4378.041778530001,2022-05-02
1651452360,2022-05-02 00:46:00,XRP/USD,0.61454,0.61454,0.61428,0.61428,1011.47619878,621.3295993865785,2022-05-02
1651452300,2022-05-02 00:45:00,XRP/USD,0.61525,0.61525,0.61525,0.61525,2413.59428292,1484.9638825665295,2022-05-02
1651452240,2022-05-02 00:44:00,XRP/USD,0.61549,0.61549,0.61549,0.61549,8119.17818,4997.2729780082,2022-05-02
1651452180,2022-05-02 00:43:00,XRP/USD,0.61629,0.61629,0.61627,0.61627,31007.40019332,19108.93051713732,2022-05-02
1651452120,2022-05-02 00:42:00,XRP/USD,0.61567,0.61567,0.61567,0.61567,54.8272333,33.75548272581101,2022-05-02
1651452060,2022-05-02 00:41:00,XRP/USD,0.61811,0.61811,0.61811,0.61811,0.0,0.0,2022-05-02
1651452000,2022-05-02 00:40:00,XRP/USD,0.61811,0.61811,0.61811,0.61811,0.0,0.0,2022-05-02
1651451940,2022-05-02 00:39:00,XRP/USD,0.61811,0.61811,0.61811,0.61811,0.0,0.0,2022-05-02
1651451880,2022-05-02 00:38:00,XRP/USD,0.61768,0.61811,0.61767,0.61811,4691.0710795,2899.5979449497454,2022-05-02
1651451820,2022-05-02 00:37:00,XRP/USD,0.61623,0.61623,0.61623,0.61623,0.0,0.0,2022-05-02
1651451760,2022-05-02 00:36:00,XRP/USD,0.61623,0.61623,0.61623,0.61623,0.0,0.0,2022-05-02
1651451700,2022-05-02 00:35:00,XRP/USD,0.61623,0.61623,0.61623,0.61623,0.0,0.0,2022-05-02
1651451640,2022-05-02 00:34:00,XRP/USD,0.61623,0.61623,0.61623,0.61623,0.0,0.0,2022-05-02
1651451580,2022-05-02 00:33:00,XRP/USD,0.61744,0.61744,0.61623,0.61623,8533.90238308,5258.846665525389,2022-05-02
1651451520,2022-05-02 00:32:00,XRP/USD,0.61501,0.61719,0.61494,0.61719,16125.64933364,9952.589512229271,2022-05-02
1651451460,2022-05-02 00:31:00,XRP/USD,0.61317,0.61317,0.61317,0.61317,0.0,0.0,2022-05-02
1651451400,2022-05-02 00:30:00,XRP/USD,0.61317,0.61317,0.61317,0.61317,0.0,0.0,2022-05-02
1651451340,2022-05-02 00:29:00,XRP/USD,0.61317,0.61317,0.61317,0.61317,0.0,0.0,2022-05-02
1651451280,2022-05-02 00:28:00,XRP/USD,0.61298,0.61317,0.61298,0.61317,16717.65170247,10250.76249440353,2022-05-02
1651451220,2022-05-02 00:27:00,XRP/USD,0.61264,0.61264,0.6126,0.6126,2926.0,1792.4676000000002,2022-05-02
1651451160,2022-05-02 00:26:00,XRP/USD,0.61241,0.61276,0.61241,0.61264,101.0,61.87664,2022-05-02
1651451100,2022-05-02 00:25:00,XRP/USD,0.61221,0.61245,0.61221,0.61245,2370.11961713,1451.5797595112683,2022-05-02
1651451040,2022-05-02 00:24:00,XRP/USD,0.61159,0.61159,0.61156,0.61156,9828.14683738,6010.501479868112,2022-05-02
1651450980,2022-05-02 00:23:00,XRP/USD,0.61117,0.61117,0.61117,0.61117,0.0,0.0,2022-05-02
1651450920,2022-05-02 00:22:00,XRP/USD,0.61088,0.61117,0.61088,0.61117,27407.73748108,16750.786916311663,2022-05-02
1651450860,2022-05-02 00:21:00,XRP/USD,0.6117,0.6117,0.6117,0.6117,10000.0,6117.0,2022-05-02
1651450800,2022-05-02 00:20:00,XRP/USD,0.6116,0.6116,0.61147,0.61147,71.4897,43.713806859,2022-05-02
1651450740,2022-05-02 00:19:00,XRP/USD,0.61203,0.61208,0.6116,0.6116,427.0,261.1532,2022-05-02
1651450680,2022-05-02 00:18:00,XRP/USD,0.61144,0.61304,0.61144,0.61304,48283.70862773,29599.8447371436,2022-05-02
1651450620,2022-05-02 00:17:00,XRP/USD,0.61098,0.61167,0.61098,0.61112,5316.60583321,3249.0841567912958,2022-05-02
1651450560,2022-05-02 00:16:00,XRP/USD,0.61214,0.61379,0.61214,0.61332,39144.71788,24008.2383701616,2022-05-02
1651450500,2022-05-02 00:15:00,XRP/USD,0.61013,0.61188,0.61013,0.61188,30209.61043422,18484.65643249053,2022-05-02
1651450440,2022-05-02 00:14:00,XRP/USD,0.60958,0.60958,0.60958,0.60958,0.0,0.0,2022-05-02
1651450380,2022-05-02 00:13:00,XRP/USD,0.60958,0.60958,0.60958,0.60958,1504.0,916.80832,2022-05-02
1651450320,2022-05-02 00:12:00,XRP/USD,0.60841,0.60841,0.60841,0.60841,0.0,0.0,2022-05-02
1651450260,2022-05-02 00:11:00,XRP/USD,0.60841,0.60841,0.60841,0.60841,0.0,0.0,2022-05-02
1651450200,2022-05-02 00:10:00,XRP/USD,0.60841,0.60841,0.60841,0.60841,0.0,0.0,2022-05-02
1651450140,2022-05-02 00:09:00,XRP/USD,0.60841,0.60841,0.60841,0.60841,0.0,0.0,2022-05-02
1651450080,2022-05-02 00:08:00,XRP/USD,0.60841,0.60841,0.60841,0.60841,0.0,0.0,2022-05-02
1651450020,2022-05-02 00:07:00,XRP/USD,0.60841,0.60841,0.60841,0.60841,1518.0,923.56638,2022-05-02
1651449960,2022-05-02 00:06:00,XRP/USD,0.60739,0.60739,0.60739,0.60739,0.0,0.0,2022-05-02
1651449900,2022-05-02 00:05:00,XRP/USD,0.60737,0.60739,0.60737,0.60739,4070.825,2472.57839675,2022-05-02
1651449840,2022-05-02 00:04:00,XRP/USD,0.60613,0.60613,0.60613,0.60613,0.0,0.0,2022-05-02
1651449780,2022-05-02 00:03:00,XRP/USD,0.60613,0.60613,0.60613,0.60613,157.64822727,95.55531999516508,2022-05-02
1651449720,2022-05-02 00:02:00,XRP/USD,0.60808,0.60808,0.60808,0.60808,0.0,0.0,2022-05-02
1651449660,2022-05-02 00:01:00,XRP/USD,0.60808,0.60808,0.60808,0.60808,0.0,0.0,2022-05-02
1651449600,2022-05-02 00:00:00,XRP/USD,0.60808,0.60808,0.60808,0.60808,0.0,0.0,2022-05-02
